video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
20_03_01,190.44,50,"[11.763, 13.08, 14.338, 15.408, 16.392, 17.611, 18.49, 19.329, 20.274, 21.629, 23.231, 24.704, 34.28, 34.89, 35.409, 36.058, 37.262, 38.667, 43.842, 44.756, 45.62, 47.064, 48.296, 49.373, 50.696, 51.602, 52.768, 53.929, 55.63, 56.799, 58.224, 59.866, 62.411, 63.68, 69.233, 70.385, 71.53, 72.612, 74.305, 76.186, 77.416, 79.746, 82.84, 83.792, 84.559, 85.726, 87.203, 88.296, 89.337, 90.456, 91.642, 92.818, 94.184, 95.24, 96.386, 97.418, 99.128, 100.208, 101.057, 102.241, 103.328, 104.314, 105.266, 106.531, 107.818, 108.716, 109.834, 110.944, 112.035, 113.035, 114.238, 115.205, 116.427, 117.442, 118.986, 120, 121.128, 122.243, 123.369, 124.418, 125.366, 126.467, 127.485, 128.561, 129.684, 130.864, 132.082, 133.529, 134.658, 135.912, 137.178, 138.363, 139.226, 141.584, 142.651, 144.088, 147.594, 148.972, 150.377, 151.645, 154.028]","[588, 654, 717, 770, 820, 881, 924, 966, 1014, 1081, 1162, 1235, 1714, 1744, 1770, 1803, 1863, 1933, 2192, 2238, 2281, 2353, 2415, 2469, 2535, 2580, 2638, 2696, 2782, 2840, 2911, 2993, 3121, 3184, 3462, 3519, 3576, 3631, 3715, 3809, 3871, 3987, 4142, 4190, 4228, 4286, 4360, 4415, 4467, 4523, 4582, 4641, 4709, 4762, 4819, 4871, 4956, 5010, 5053, 5112, 5166, 5216, 5263, 5327, 5391, 5436, 5492, 5547, 5602, 5652, 5712, 5760, 5821, 5872, 5949, 6000, 6056, 6112, 6168, 6221, 6268, 6323, 6374, 6428, 6484, 6543, 6604, 6676, 6733, 6796, 6859, 6918, 6961, 7079, 7133, 7204, 7380, 7449, 7519, 7582, 7701]","[[11.64809, 25.73142], [33.815, 39.72214], [44.078, 155.01355]]","[[582, 1287], [1691, 1986], [2204, 7751]]",20,03,01,"[14.08333, 5.907140000000005, 110.93555]",130.92602000000002,0.69
20_03_02,80.4,50,[],[],[],[],20,03,02,[],0.0,0.0
20_03_03,72.68,50,[],[],[],[],20,03,03,[],0.0,0.0
20_03_04,78.18,50,[],[],[],[],20,03,04,[],0.0,0.0
20_03_05,65.18,50,[],[],[],[],20,03,05,[],0.0,0.0
20_04_01,135.26,50,"[50.344, 50.859, 51.751, 53.61, 54.8, 79.313, 79.833, 81.647, 84.249, 85.8, 86.624, 87.954, 88.897, 89.764, 90.688, 92.103, 93.344, 94.305, 95.288, 96.442, 97.625, 98.777, 99.781, 100.695, 101.84, 102.815, 103.729, 104.785, 112.639, 113.991, 115.457, 116.433]","[2517, 2543, 2588, 2680, 2740, 3966, 3992, 4082, 4212, 4290, 4331, 4398, 4445, 4488, 4534, 4605, 4667, 4715, 4764, 4822, 4881, 4939, 4989, 5035, 5092, 5141, 5186, 5239, 5632, 5700, 5773, 5822]","[[48.959, 55.90542], [78.547, 106.00903], [112.50903, 117.6757]]","[[2448, 2795], [3927, 5300], [5625, 5884]]",20,04,01,"[6.946419999999996, 27.46203, 5.1666700000000105]",39.575120000000005,0.29
20_04_02,100.28,50,"[24.671, 25.822, 26.793, 27.681, 29.162, 56.603, 58.356, 59.409]","[1234, 1291, 1340, 1384, 1458, 2830, 2918, 2970]","[[24.657, 30.14809], [56.50226, 60.43976]]","[[1233, 1507], [2825, 3022]]",20,04,02,"[5.49109, 3.9375]",9.42859,0.09
20_04_03,95.06,50,"[26.936, 27.73, 25.535, 37.006, 38.039, 39.186, 48.086, 49.096, 50.47, 51.839, 47.197, 24.213, 35.92]","[1347, 1386, 1277, 1850, 1902, 1959, 2404, 2455, 2524, 2592, 2360, 1211, 1796]","[[24.0753, 28.75387], [35.702, 40.25387], [47.11101, 52.89673]]","[[1204, 1438], [1785, 2013], [2356, 2645]]",20,04,03,"[4.678570000000001, 4.551870000000001, 5.785719999999998]",15.01616,0.16
20_04_04,94.1,50,"[30.37, 31.328, 28.481, 29.381, 32.517, 33.932]","[1518, 1566, 1424, 1469, 1626, 1697]","[[28.37839, 34.97214]]","[[1419, 1749]]",20,04,04,[6.5937500000000036],6.5937500000000036,0.07
20_04_05,91.76,50,[],[],[],[],20,04,05,[],0.0,0.0
23_02_01,250.6,50,"[20.426, 20.796, 21.609, 22.82, 24.167, 25.216, 26.121, 27.623, 35.912, 36.649, 37.625, 38.976, 40.116, 41.426, 42.418, 44.584, 45.399, 45.995, 47.185, 48.545, 49.847, 50.752, 51.946, 53.136, 54.809, 56.032, 57.295, 58.487, 59.607, 60.639, 61.911, 62.991, 64.242, 65.274, 66.208, 67.167, 68.103, 69.001, 69.959, 71.08, 72.039, 73.039, 74.008, 75.009, 75.903, 77.343, 78.328, 79.265, 80.055, 81.031, 82.055, 83.442, 84.319, 85.473, 86.919, 87.963, 88.719, 89.839, 90.977, 91.993, 93.328, 94.743, 95.937, 96.999, 99.319, 102.113, 103.025, 104.513, 107.137, 108.835, 112.009, 113.666, 114.751, 116.393, 117.424, 119.703, 121.041, 121.937, 122.786, 123.931, 126.002, 127.018, 128.057, 129.571, 130.841, 132.014, 133.026, 134.032, 135.566, 136.665, 138.041, 139.105, 139.865, 140.943, 142, 143.136, 144.329, 145.323, 146.374, 147.529, 148.961, 150.12, 151.329, 152.369, 153.482, 154.576, 155.825, 156.992, 158.12, 159.113, 160.785, 161.777, 162.938, 163.985, 165.176, 166.428, 167.415, 169.089, 170.562, 171.776, 172.96, 174.097, 175.07, 175.958, 176.944, 177.958, 178.945, 179.977, 180.825, 181.598, 182.72, 183.662, 185.257, 186.281, 187.118, 188.056, 189.416, 191.035, 192.289, 193.576, 196.583, 197.557, 198.609, 199.505, 201.278, 202.664, 203.912, 205.016, 206.721, 208.153, 209.712, 211.081, 212.064, 213.359, 214.476, 215.536, 216.736, 218.163, 219.184, 220.4, 221.545, 222.424, 223.482, 224.672, 225.926, 227.302, 228.797, 229.914, 231.025, 232.031, 233.016, 234.104, 235.313, 236.385, 237.686, 239.038, 240.232, 241.208, 242.322, 243.535, 244.526, 245.608, 246.672, 247.734, 248.95, 249.848]","[1021, 1040, 1080, 1141, 1208, 1261, 1306, 1381, 1796, 1832, 1881, 1949, 2006, 2071, 2121, 2229, 2270, 2300, 2359, 2427, 2492, 2538, 2597, 2657, 2740, 2802, 2865, 2924, 2980, 3032, 3096, 3150, 3212, 3264, 3310, 3358, 3405, 3450, 3498, 3554, 3602, 3652, 3700, 3750, 3795, 3867, 3916, 3963, 4003, 4052, 4103, 4172, 4216, 4274, 4346, 4398, 4436, 4492, 4549, 4600, 4666, 4737, 4797, 4850, 4966, 5106, 5151, 5226, 5357, 5442, 5600, 5683, 5738, 5820, 5871, 5985, 6052, 6097, 6139, 6197, 6300, 6351, 6403, 6479, 6542, 6601, 6651, 6702, 6778, 6833, 6902, 6955, 6993, 7047, 7100, 7157, 7216, 7266, 7319, 7376, 7448, 7506, 7566, 7618, 7674, 7729, 7791, 7850, 7906, 7956, 8039, 8089, 8147, 8199, 8259, 8321, 8371, 8454, 8528, 8589, 8648, 8705, 8754, 8798, 8847, 8898, 8947, 8999, 9041, 9080, 9136, 9183, 9263, 9314, 9356, 9403, 9471, 9552, 9614, 9679, 9829, 9878, 9930, 9975, 10064, 10133, 10196, 10251, 10336, 10408, 10486, 10554, 10603, 10668, 10724, 10777, 10837, 10908, 10959, 11020, 11077, 11121, 11174, 11234, 11296, 11365, 11440, 11496, 11551, 11602, 11651, 11705, 11766, 11819, 11884, 11952, 12012, 12060, 12116, 12177, 12226, 12280, 12334, 12387, 12448, 12492]","[[20.06589, 28.62839], [35.674, 250.2771]]","[[1003, 1431], [1784, 12514]]",23,02,01,"[8.5625, 214.60309999999998]",223.16559999999998,0.89
23_02_02,89.06,50,"[24.59, 25.71, 26.853, 27.877, 29.06, 30.532, 34.373, 35.359, 36.509, 37.965, 39.118, 40.371, 41.552, 42.567, 43.534, 44.623, 45.62, 46.478, 47.486, 48.543, 49.38, 50.412, 51.575, 52.447, 53.406, 54.59, 55.468, 56.605, 57.783, 58.708, 76.821, 77.914, 78.839, 79.818, 80.883, 81.842, 31.83, 32.991]","[1230, 1286, 1343, 1394, 1453, 1527, 1719, 1768, 1825, 1898, 1956, 2019, 2078, 2128, 2177, 2231, 2281, 2324, 2374, 2427, 2469, 2521, 2579, 2622, 2670, 2730, 2773, 2830, 2889, 2935, 3841, 3896, 3942, 3991, 4044, 4092, 1592, 1650]","[[24.55271, 59.75452], [76.865, 82.88177]]","[[1228, 2988], [3843, 4144]]",23,02,02,"[35.201809999999995, 6.016770000000008]",41.21858,0.46
23_02_03,84.86,50,"[30.911, 32.096, 30.133, 33.435, 34.685, 36.068, 37.083, 37.915, 38.7, 39.874, 41.026, 46.358, 47.605, 48.517, 49.496, 42.329, 43.53, 44.946, 50.514, 51.529, 52.9, 53.761, 55.099, 55.961, 57.047, 57.936, 59.233, 60.377, 61.903, 63.175, 64.225, 65.271, 67.238, 68.758, 70.3, 71.37, 72.416, 74.703, 76.055]","[1546, 1605, 1507, 1672, 1734, 1803, 1854, 1896, 1935, 1994, 2051, 2318, 2380, 2426, 2475, 2116, 2176, 2247, 2526, 2576, 2645, 2688, 2755, 2798, 2852, 2897, 2962, 3019, 3095, 3159, 3211, 3264, 3362, 3438, 3515, 3568, 3621, 3735, 3803]","[[30.075, 77.00542]]","[[1504, 3850]]",23,02,03,[46.93042],46.93042,0.55
23_02_04,67.6,50,"[9.423, 10.484, 11.547, 12.541, 13.697, 14.702, 16.124, 18.487, 17.364, 19.712, 20.812, 21.914, 22.821, 23.741, 51.294, 52.389, 49.115, 50.242, 53.533, 54.778, 55.758]","[471, 524, 577, 627, 685, 735, 806, 924, 868, 986, 1041, 1096, 1141, 1187, 2565, 2619, 2456, 2512, 2677, 2739, 2788]","[[9.403, 24.81476], [49.10642, 56.77309]]","[[470, 1241], [2455, 2839]]",23,02,04,"[15.41176, 7.666670000000003]",23.078430000000004,0.34
23_02_05,62.88,50,"[40.137, 40.561, 41.283, 39.103, 17.363, 18.01, 18.875, 19.725, 20.43, 21.365, 21.964, 22.732, 16.328, 23.942, 24.638, 25.421]","[2007, 2028, 2064, 1955, 868, 901, 944, 986, 1022, 1068, 1098, 1137, 816, 1197, 1232, 1271]","[[16.267, 26.43428], [39.02519, 42.32065]]","[[813, 1322], [1951, 2116]]",23,02,05,"[10.167280000000002, 3.2954599999999985]",13.46274,0.21
23_03_01,213.48,50,"[12.996, 14.053, 15.154, 16.346, 17.194, 18.62, 19.749, 32.302, 32.986, 34.058, 35.01, 36.074, 37.146, 38.41, 39.613, 40.528, 41.339, 42.22, 43.292, 44.523, 45.522, 46.533, 47.491, 55.676, 57.362, 58.442, 59.514, 60.707, 61.739, 62.547, 63.706, 64.701, 65.747, 66.703, 67.69, 68.594, 69.404, 70.252, 71.364, 72.482, 73.3, 74.291, 75.418, 76.33, 77.265, 78.282, 79.098, 79.931, 80.954, 81.938, 82.749, 83.674, 84.762, 85.762, 86.961, 88.148, 89.066, 89.955, 90.944, 91.738, 92.554, 93.538, 94.418, 95.101, 95.988, 96.874, 97.836, 99.125, 100.026, 101.331, 102.746, 103.876, 105.188, 106.3, 107.358, 108.482, 109.613, 110.73, 112.266, 114.394, 118.725, 120.063, 121.005, 122.029, 123.512, 125.165, 127.045, 128.053, 129.343, 132.855, 133.926, 134.781, 135.679, 136.542, 138.109, 139.09, 140.041, 142.069, 142.912, 144.118, 145.487, 146.492, 147.535, 148.431, 149.445, 150.975, 151.965, 153.029, 153.917, 154.842, 158.453, 160.328, 161.3, 162.402, 163.373, 164.721, 166.064, 167.213, 168.765, 170.535, 171.893, 172.943, 173.823, 178.144, 179.175, 180.21, 182.489, 183.685, 191.119, 191.951, 192.847, 193.666, 195.806, 197.095, 198.158, 199.575, 201.446]","[650, 703, 758, 817, 860, 931, 987, 1615, 1649, 1703, 1750, 1804, 1857, 1920, 1981, 2026, 2067, 2111, 2165, 2226, 2276, 2327, 2375, 2784, 2868, 2922, 2976, 3035, 3087, 3127, 3185, 3235, 3287, 3335, 3384, 3430, 3470, 3513, 3568, 3624, 3665, 3715, 3771, 3816, 3863, 3914, 3955, 3997, 4048, 4097, 4137, 4184, 4238, 4288, 4348, 4407, 4453, 4498, 4547, 4587, 4628, 4677, 4721, 4755, 4799, 4844, 4892, 4956, 5001, 5067, 5137, 5194, 5259, 5315, 5368, 5424, 5481, 5536, 5613, 5720, 5936, 6003, 6050, 6101, 6176, 6258, 6352, 6403, 6467, 6643, 6696, 6739, 6784, 6827, 6905, 6954, 7002, 7103, 7146, 7206, 7274, 7325, 7377, 7422, 7472, 7549, 7598, 7651, 7696, 7742, 7923, 8016, 8065, 8120, 8169, 8236, 8303, 8361, 8438, 8527, 8595, 8647, 8691, 8907, 8959, 9010, 9124, 9184, 9556, 9598, 9642, 9683, 9790, 9855, 9908, 9979, 10072]","[[12.842, 20.77309], [32.17, 48.50339], [55.589, 184.63855], [190.63177, 202.50677]]","[[642, 1039], [1608, 2425], [2779, 9232], [9532, 10125]]",23,03,01,"[7.931089999999999, 16.33339, 129.04955, 11.875]",165.18903,0.77
23_03_02,142.1,50,"[25.551, 26.669, 27.709, 28.759, 30.597, 32.182, 33.423, 34.597, 35.933, 41.085, 42.302, 43.301, 44.461, 37.227, 38.773, 39.987, 45.687, 46.898, 47.704, 48.451, 49.647, 50.927, 51.937, 52.911, 53.878, 54.991, 56.015, 56.983, 57.919, 58.879, 60.039, 61.007, 62.097, 62.999, 63.727, 64.607, 65.686, 66.639, 67.519, 68.263, 69.175, 70.191, 71.007, 72.273, 73.263, 74.429, 75.735, 77.007, 77.928, 78.847, 79.743, 80.616, 81.439, 82.22, 83.018, 84.047, 85.279, 86.247, 87.321, 88.29, 89.351, 90.343, 91.577, 92.736, 93.664, 94.775, 95.719, 96.904, 97.882, 98.887, 99.775, 100.713, 101.688, 102.607, 103.599, 104.513, 105.327, 106.167, 107.063, 108.127, 109.164, 110.128, 110.865, 111.966, 113.087, 113.937, 114.823, 116.17, 117.393, 118.161, 119.351, 120.382, 121.519, 123.04, 124.887, 126.257, 127.151, 128.079]","[1278, 1333, 1385, 1438, 1530, 1609, 1671, 1730, 1797, 2054, 2115, 2165, 2223, 1861, 1939, 1999, 2284, 2345, 2385, 2423, 2482, 2546, 2597, 2646, 2694, 2750, 2801, 2849, 2896, 2944, 3002, 3050, 3105, 3150, 3186, 3230, 3284, 3332, 3376, 3413, 3459, 3510, 3550, 3614, 3663, 3721, 3787, 3850, 3896, 3942, 3987, 4031, 4072, 4111, 4151, 4202, 4264, 4312, 4366, 4414, 4468, 4517, 4579, 4637, 4683, 4739, 4786, 4845, 4894, 4944, 4989, 5036, 5084, 5130, 5180, 5226, 5266, 5308, 5353, 5406, 5458, 5506, 5543, 5598, 5654, 5697, 5741, 5808, 5870, 5908, 5968, 6019, 6076, 6152, 6244, 6313, 6358, 6404]","[[25.34237, 129.1757]]","[[1267, 6459]]",23,03,02,[103.83333],103.83333,0.73
23_03_03,76.12,50,"[22.455, 23.464, 24.874, 26.012, 27.01, 27.952, 28.863, 29.979, 31.256, 33.437, 36.794, 38.143, 39.048, 40.29, 41.754, 43.232, 34.954]","[1123, 1173, 1244, 1301, 1350, 1398, 1443, 1499, 1563, 1672, 1840, 1907, 1952, 2014, 2088, 2162, 1748]","[[22.449, 44.25387]]","[[1122, 2213]]",23,03,03,[21.804869999999998],21.804869999999998,0.29
23_03_04,88.88,50,"[36.611, 37.699, 35.502, 34.268, 39.269, 40.61, 41.815, 43.117, 44.045, 45.344, 46.197, 60.009, 58.436, 61.308, 62.524, 63.917, 64.716, 55.423, 56.727, 53.503]","[1831, 1885, 1775, 1713, 1963, 2030, 2091, 2156, 2202, 2267, 2310, 3000, 2922, 3065, 3126, 3196, 3236, 2771, 2836, 2675]","[[34.19089, 47.25339], [53.50542, 65.69089]]","[[1710, 2363], [2675, 3285]]",23,03,04,"[13.0625, 12.185469999999995]",25.247969999999995,0.28
23_03_05,85.24,50,[],[],[],[],23,03,05,[],0.0,0.0
23_04_01,290.86,50,"[11.976, 12.931, 14.04, 10.87, 27.85, 28.973, 29.87, 31.142, 32.344, 33.655, 34.721, 35.998, 37.544, 38.599, 39.889, 41.838, 44.022, 45.263, 48.663, 49.936, 50.831, 52.776, 54.057, 56.073, 57.118, 58.238, 59.799, 60.902, 62.742, 63.878, 64.958, 66.064, 67.379, 68.658, 69.729, 70.782, 71.847, 73.398, 74.521, 75.822, 77.206, 78.409, 79.54, 80.838, 82.41, 83.761, 84.769, 86.089, 87.198, 88.337, 89.716, 90.608, 91.751, 92.748, 93.742, 95.494, 96.862, 98.591, 99.727, 100.925, 101.926, 102.862, 104.029, 105.216, 106.351, 107.405, 108.467, 109.88, 110.886, 112.039, 113.094, 114.024, 115.19, 116.425, 117.393, 118.382, 119.844, 124.785, 125.358, 126.484, 121.799, 123.48, 127.785, 129.263, 130.559, 131.754, 132.951, 134.095, 135.463, 136.327, 137.777, 138.952, 140.057, 141.253, 142.336, 143.775, 144.903, 145.959, 146.823, 147.815, 149.207, 150.433, 151.672, 152.911, 154.256, 155.268, 156.322, 157.897, 158.988, 159.927, 160.922, 162.193, 163.336, 164.407, 165.775, 166.943, 167.697, 168.649, 169.891, 170.815, 171.841, 172.856, 173.841, 174.991, 175.938, 177.022, 178.217, 179.359, 180.423, 181.394, 182.599, 183.61, 184.875, 185.879, 186.915, 187.777, 189.379, 190.304, 191.624, 192.919, 194.119, 195.272, 196.649, 198.047, 199.374, 200.985, 202.058, 203.151, 204.023, 205.793, 206.951, 208.312, 209.285, 210.409, 211.554, 212.727, 213.539, 214.824, 216.001, 219.615, 221.398, 222.303, 225.898, 226.718, 227.895, 229.527, 233.289, 234.36, 236.031, 237.175, 239.489, 240.799, 259.018, 259.82, 261.009, 262.529, 264.078, 265.639, 267.542, 268.817, 269.892, 270.902, 272.111, 273.296, 274.218, 275.67, 277.241, 278.91, 280.527, 282.423, 283.645, 286.087, 286.955, 288.134, 289.856]","[599, 647, 702, 544, 1392, 1449, 1494, 1557, 1617, 1683, 1736, 1800, 1877, 1930, 1994, 2092, 2201, 2263, 2433, 2497, 2542, 2639, 2703, 2804, 2856, 2912, 2990, 3045, 3137, 3194, 3248, 3303, 3369, 3433, 3486, 3539, 3592, 3670, 3726, 3791, 3860, 3920, 3977, 4042, 4120, 4188, 4238, 4304, 4360, 4417, 4486, 4530, 4588, 4637, 4687, 4775, 4843, 4930, 4986, 5046, 5096, 5143, 5201, 5261, 5318, 5370, 5423, 5494, 5544, 5602, 5655, 5701, 5760, 5821, 5870, 5919, 5992, 6239, 6268, 6324, 6090, 6174, 6389, 6463, 6528, 6588, 6648, 6705, 6773, 6816, 6889, 6948, 7003, 7063, 7117, 7189, 7245, 7298, 7341, 7391, 7460, 7522, 7584, 7646, 7713, 7763, 7816, 7895, 7949, 7996, 8046, 8110, 8167, 8220, 8289, 8347, 8385, 8432, 8495, 8541, 8592, 8643, 8692, 8750, 8797, 8851, 8911, 8968, 9021, 9070, 9130, 9180, 9244, 9294, 9346, 9389, 9469, 9515, 9581, 9646, 9706, 9764, 9832, 9902, 9969, 10049, 10103, 10158, 10201, 10290, 10348, 10416, 10464, 10520, 10578, 10636, 10677, 10741, 10800, 10981, 11070, 11115, 11295, 11336, 11395, 11476, 11664, 11718, 11802, 11859, 11974, 12040, 12951, 12991, 13050, 13126, 13204, 13282, 13377, 13441, 13495, 13545, 13606, 13665, 13711, 13784, 13862, 13946, 14026, 14121, 14182, 14304, 14348, 14407, 14493]","[[10.657, 15.06476], [27.82065, 241.7771], [258.871, 290.79618]]","[[533, 753], [1391, 12089], [12944, 14540]]",23,04,01,"[4.40776, 213.95645, 31.92518000000001]",250.28939,0.86
23_04_02,120.44,50,"[6.649, 7.865, 8.897, 9.964, 11.545, 13.018, 13.913, 16.42, 17.745, 18.769, 15.225, 19.91, 21.148, 22.452, 23.604, 24.636, 28.004, 29.292, 25.819, 26.731, 30.346, 31.607, 32.857, 34.047, 35.215, 36.583, 37.663, 38.53, 39.496, 40.425, 41.215, 42.311, 43.839, 45.055, 46.17, 47.959, 48.928, 49.935, 50.983, 52.367, 53.287, 54.407, 55.351, 57.101, 58.207, 59.127, 59.959, 60.807, 61.586, 62.543, 63.759, 64.823, 66.175, 67.343, 70.462, 71.56, 68.548, 69.381, 73.069, 81.47, 83.056, 80.136, 84.411, 85.843, 93.147, 94.956, 96.216, 97.842, 98.875, 100.619, 101.529, 102.763, 104.008, 105.192, 106.456]","[332, 393, 445, 498, 577, 651, 696, 821, 887, 938, 761, 996, 1057, 1123, 1180, 1232, 1400, 1465, 1291, 1337, 1517, 1580, 1643, 1702, 1761, 1829, 1883, 1926, 1975, 2021, 2061, 2116, 2192, 2253, 2308, 2398, 2446, 2497, 2549, 2618, 2664, 2720, 2768, 2855, 2910, 2956, 2998, 3040, 3079, 3127, 3188, 3241, 3309, 3367, 3523, 3578, 3427, 3469, 3653, 4074, 4153, 4007, 4221, 4292, 4657, 4748, 4811, 4892, 4944, 5031, 5076, 5138, 5200, 5260, 5323]","[[6.504, 74.10542], [79.945, 87.00677], [92.987, 107.56927]]","[[325, 3705], [3997, 4350], [4649, 5378]]",23,04,02,"[67.60141999999999, 7.06177000000001, 14.582270000000008]",89.24546000000001,0.74
23_04_03,75.54,50,"[18.495, 19.479, 20.341, 21.269, 22.173, 23.077, 24.158, 25.136, 26.173, 27.086, 28.229, 30.197, 31.126, 32.277, 33.734, 35.117, 40.237, 41.509, 36.649, 37.929, 39.065]","[925, 974, 1017, 1063, 1109, 1154, 1208, 1257, 1309, 1354, 1411, 1510, 1556, 1614, 1687, 1756, 2012, 2075, 1832, 1896, 1953]","[[18.37952, 42.46285]]","[[919, 2123]]",23,04,03,[24.083330000000004],24.083330000000004,0.32
23_04_04,96.36,50,"[25.48, 26.769, 28.65, 30.52, 31.569, 32.705, 33.804, 34.857, 35.974, 37.275, 38.249, 39.243, 40.153, 41.217, 42.272, 43.2, 44.032, 45.201, 46.408, 47.329, 49.62, 51.321, 52.432, 53.232, 54.258, 55.076, 56.016, 74.288, 75.768, 76.818, 77.912, 79.202, 73.186, 71.891]","[1274, 1338, 1432, 1526, 1578, 1635, 1690, 1743, 1799, 1864, 1912, 1962, 2008, 2061, 2114, 2160, 2202, 2260, 2320, 2366, 2481, 2566, 2622, 2662, 2713, 2754, 2801, 3714, 3788, 3841, 3896, 3960, 3659, 3595]","[[25.32, 57.12952], [71.758, 80.25677]]","[[1266, 2856], [3588, 4013]]",23,04,04,"[31.80952, 8.498770000000007]",40.30829000000001,0.42
23_04_05,93.4,50,"[41.74, 42.326, 43.212, 44.004, 44.91, 45.806, 46.62, 47.356, 48.187, 49.233, 50.018, 50.811, 51.648, 52.33, 53.282, 68.242, 69.073, 69.82, 70.595, 71.657, 72.33, 73.272, 74.041]","[2087, 2116, 2161, 2200, 2246, 2290, 2331, 2368, 2409, 2462, 2501, 2541, 2582, 2616, 2664, 3412, 3454, 3491, 3530, 3583, 3616, 3664, 3702]","[[41.68976, 54.27309], [68.12771, 75.07771]]","[[2084, 2714], [3406, 3754]]",23,04,05,"[12.583330000000004, 6.950000000000003]",19.533330000000007,0.21
24_02_01,339.34,50,"[13.532, 14.89, 15.715, 17.512, 42.317, 43.491, 44.522, 45.938, 47.512, 48.976, 50.217, 51.36, 52.611, 53.709, 55.17, 56.504, 57.531, 59.009, 63.833, 61.082, 62.369, 65.747, 66.931, 67.803, 69.204, 70.508, 71.859, 73.57, 74.912, 76.392, 77.753, 79.72, 81.209, 83.624, 89.977, 91.441, 93.37, 95.608, 96.602, 98.009, 99.417, 100.723, 102.072, 103.264, 104.499, 105.539, 106.868, 108.176, 109.561, 110.987, 112.355, 113.458, 114.371, 115.267, 116.235, 117.633, 118.795, 120.002, 121.115, 122.147, 123.506, 124.442, 125.611, 126.7, 127.867, 128.921, 130.042, 131.291, 132.434, 133.634, 134.741, 136.027, 137.12, 138.448, 139.457, 140.584, 141.816, 142.641, 143.95, 145.258, 146.552, 147.688, 148.688, 149.912, 150.978, 151.979, 152.866, 154.123, 155.602, 156.785, 158.298, 159.571, 160.995, 162.904, 164.745, 173.147, 174.202, 175.249, 176.7, 177.936, 178.787, 180.122, 181.298, 182.546, 183.923, 185.108, 186.218, 187.53, 188.827, 190.04, 191.209, 192.552, 193.666, 194.961, 196.21, 197.352, 198.44, 199.449, 200.648, 202.16, 203.466, 204.728, 206.154, 207.296, 209.003, 209.938, 210.934, 211.705, 212.626, 213.735, 214.746, 215.891, 217.185, 218.714, 219.778, 220.947, 222.243, 223.641, 224.672, 225.976, 227.24, 228.544, 229.826, 231.119, 232.475, 234.227, 235.591, 236.776, 238.025, 239.712, 241.008, 242.176, 243.271, 244.297, 245.528, 246.601, 248.176, 250.153, 251.25, 252.383, 253.984, 255.211, 256.399, 257.752, 259.113, 260.328, 261.706, 262.706, 264.143, 265.482, 266.809, 268.783, 270.024, 270.977, 273.17, 274.306, 275.935, 279.771, 280.486, 281.68, 283.16, 284.443, 285.591, 287.008, 288.401, 289.72, 291.12, 292.563, 293.815, 294.842, 295.913, 297.368, 298.775, 299.882, 301.307, 302.647, 304.119, 305.264, 306.367, 307.627, 308.786, 310.335, 311.425, 312.769, 313.935, 315.056, 316.408, 318.682, 319.954, 321.305, 322.505, 323.817, 325.231, 326.809, 328.737, 329.919, 331.546, 332.711, 334.097, 335.263, 336.335, 337.369, 338.535]","[677, 744, 786, 876, 2116, 2175, 2226, 2297, 2376, 2449, 2511, 2568, 2631, 2685, 2758, 2825, 2877, 2950, 3192, 3054, 3118, 3287, 3347, 3390, 3460, 3525, 3593, 3678, 3746, 3820, 3888, 3986, 4060, 4181, 4499, 4572, 4668, 4780, 4830, 4900, 4971, 5036, 5104, 5163, 5225, 5277, 5343, 5409, 5478, 5549, 5618, 5673, 5719, 5763, 5812, 5882, 5940, 6000, 6056, 6107, 6175, 6222, 6281, 6335, 6393, 6446, 6502, 6565, 6622, 6682, 6737, 6801, 6856, 6922, 6973, 7029, 7091, 7132, 7197, 7263, 7328, 7384, 7434, 7496, 7549, 7599, 7643, 7706, 7780, 7839, 7915, 7979, 8050, 8145, 8237, 8657, 8710, 8762, 8835, 8897, 8939, 9006, 9065, 9127, 9196, 9255, 9311, 9376, 9441, 9502, 9560, 9628, 9683, 9748, 9810, 9868, 9922, 9972, 10032, 10108, 10173, 10236, 10308, 10365, 10450, 10497, 10547, 10585, 10631, 10687, 10737, 10795, 10859, 10936, 10989, 11047, 11112, 11182, 11234, 11299, 11362, 11427, 11491, 11556, 11624, 11711, 11780, 11839, 11901, 11986, 12050, 12109, 12164, 12215, 12276, 12330, 12409, 12508, 12562, 12619, 12699, 12761, 12820, 12888, 12956, 13016, 13085, 13135, 13207, 13274, 13340, 13439, 13501, 13549, 13658, 13715, 13797, 13989, 14024, 14084, 14158, 14222, 14280, 14350, 14420, 14486, 14556, 14628, 14691, 14742, 14796, 14868, 14939, 14994, 15065, 15132, 15206, 15263, 15318, 15381, 15439, 15517, 15571, 15638, 15697, 15753, 15820, 15934, 15998, 16065, 16125, 16191, 16262, 16340, 16437, 16496, 16577, 16636, 16705, 16763, 16817, 16868, 16927]","[[12.931, 18.50226], [42.291, 84.58785], [89.9257, 165.9257], [172.98, 339.26355]]","[[647, 925], [2115, 4229], [4496, 8296], [8649, 16963]]",24,02,01,"[5.5712600000000005, 42.296850000000006, 76.0, 166.28355000000002]",290.15166,0.86
