video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
20_02_01,97.76,50,"[3.879, 4.479, 5.304, 6.047, 7.343, 8.331, 9.296, 10.05, 10.729, 11.47, 12.403, 13.287, 13.903, 15.087, 16.355, 17.369, 18.816, 19.951, 20.927, 21.751, 22.817, 26.472, 26.749, 24.469, 28.13, 29.149, 30.124, 31.116, 32.135, 33.493, 34.693, 35.806, 36.757, 37.92, 38.441, 39.685, 40.629, 41.509, 42.295, 43.149, 43.946, 44.949, 45.822, 46.85, 47.917, 48.801, 50.25, 51.301, 52.322, 53.037, 53.991, 54.908, 55.501, 56.525, 57.365, 58.317, 59.293, 60.229, 61.262, 62.188, 63.878, 64.725, 65.501, 66.361, 67.304, 68.093, 69.141, 70.565, 71.894, 73.741, 74.41, 75.303, 76.551, 78.317, 80.133, 81.15, 81.999, 82.762, 83.671, 84.525, 85.909]","[194, 224, 265, 302, 367, 417, 465, 503, 536, 574, 620, 664, 695, 754, 818, 868, 941, 998, 1046, 1088, 1141, 1324, 1337, 1223, 1406, 1457, 1506, 1556, 1607, 1675, 1735, 1790, 1838, 1896, 1922, 1984, 2031, 2075, 2115, 2157, 2197, 2247, 2291, 2342, 2396, 2440, 2512, 2565, 2616, 2652, 2700, 2745, 2775, 2826, 2868, 2916, 2965, 3011, 3063, 3109, 3194, 3236, 3275, 3318, 3365, 3405, 3457, 3528, 3595, 3687, 3720, 3765, 3828, 3916, 4007, 4058, 4100, 4138, 4184, 4226, 4295]","[[3.75226, 87.13177]]","[[188, 4357]]",20,02,01,[83.37951],83.37951,0.85
20_02_02,44.44,50,"[19.858, 21.011, 18.531, 22.306, 23.767, 24.984, 26.33, 27.439, 28.385, 29.655, 30.793, 31.775, 32.904, 34.08, 35.36, 36.544, 38.001]","[993, 1051, 927, 1115, 1188, 1249, 1316, 1372, 1419, 1483, 1540, 1589, 1645, 1704, 1768, 1827, 1900]","[[18.394, 39.05857]]","[[920, 1953]]",20,02,02,[20.664570000000005],20.664570000000005,0.46
20_02_03,68.38,50,"[10.537, 8.456, 9.752, 11.991, 15.391, 13.355, 14.163, 33.559, 32.433, 34.806, 36.527, 38.43, 40.038, 40.959, 41.982, 43.005, 43.933, 45.022, 46.079, 47.247, 48.47, 49.583, 50.741, 52.072, 53.143, 54.046, 55.285, 56.566, 57.918, 59.066, 60.442, 61.574, 62.699]","[527, 423, 488, 600, 770, 668, 708, 1678, 1622, 1740, 1826, 1922, 2002, 2048, 2099, 2150, 2197, 2251, 2304, 2362, 2424, 2479, 2537, 2604, 2657, 2702, 2764, 2828, 2896, 2953, 3022, 3079, 3135]","[[8.41892, 16.39809], [32.375, 63.75452]]","[[421, 820], [1619, 3188]]",20,02,03,"[7.97917, 31.37952]",39.358689999999996,0.58
20_02_04,49.14,50,"[29.018, 27.585, 30.209, 31.53, 32.753, 33.946, 35.13, 36.353, 37.914, 39.065, 40.136, 41.246]","[1451, 1379, 1510, 1576, 1638, 1697, 1757, 1818, 1896, 1953, 2007, 2062]","[[27.547, 42.22214]]","[[1377, 2111]]",20,02,04,[14.675140000000003],14.675140000000003,0.3
20_02_05,56.94,50,"[26.951, 27.637, 28.454, 29.472, 30.373, 31.118, 31.912, 32.674, 33.842, 34.688, 35.559, 36.545, 37.409, 38.193, 38.926, 39.797, 40.791, 41.774, 42.589, 43.366, 44.221, 44.877, 45.743, 46.557, 47.247]","[1348, 1382, 1423, 1474, 1519, 1556, 1596, 1634, 1692, 1734, 1778, 1827, 1870, 1910, 1946, 1990, 2040, 2089, 2129, 2168, 2211, 2244, 2287, 2328, 2362]","[[26.846, 48.21816]]","[[1342, 2411]]",20,02,05,[21.372159999999997],21.372159999999997,0.38
20_03_01,180.82,50,"[22.081, 22.841, 23.201, 23.682, 24.29, 25.241, 26.075, 26.76, 27.634, 28.545, 29.265, 30.115, 31.914, 32.857, 33.514, 34.466, 35.385, 37.057, 37.913, 38.921, 39.987, 41.497, 42.329, 43.145, 44.217, 45.369, 46.233, 47.537, 48.473, 49.546, 50.686, 51.5, 52.19, 53.393, 54.404, 56.066, 57.763, 58.48, 59.235, 60.128, 60.981, 61.749, 62.385, 63.069, 64.522, 65.081, 66.066, 66.937, 67.667, 68.528, 69.529, 70.259, 71.273, 72.417, 74.017, 74.924, 75.929, 76.715, 78.017, 78.769, 79.721, 80.449, 81.58, 82.301, 83.033, 83.884, 84.609, 86.376, 88.193, 88.673, 89.619, 90.579, 91.417, 92.21, 93.113, 94.444, 95.746, 96.946, 97.994, 99.069, 100.482, 101.195, 102.722, 103.244, 103.977, 104.825, 105.587, 107.226, 108.346, 109.095, 109.892, 111.049, 112.457, 113.395, 114.377, 115.937, 116.769, 118.306, 119.209, 120.123, 121.281, 122.809, 125.026, 125.641, 126.353, 127.153, 127.799, 128.481, 129.083, 129.737, 130.532, 131.18, 132.377, 133.036, 133.734, 134.529, 135.659, 136.514, 137.393, 138.809, 140.188, 141.514, 142.507, 143.464, 144.849, 145.889, 147.706, 148.901, 149.721, 162.881, 163.318, 164.417, 165.473, 166.288, 167.539, 174.281, 174.524, 174.787, 175.28, 175.993, 176.899, 177.953, 179.755, 180.321]","[1104, 1142, 1160, 1184, 1214, 1262, 1304, 1338, 1382, 1427, 1463, 1506, 1596, 1643, 1676, 1723, 1769, 1853, 1896, 1946, 1999, 2075, 2116, 2157, 2211, 2268, 2312, 2377, 2424, 2477, 2534, 2575, 2610, 2670, 2720, 2803, 2888, 2924, 2962, 3006, 3049, 3087, 3119, 3153, 3226, 3254, 3303, 3347, 3383, 3426, 3476, 3513, 3564, 3621, 3701, 3746, 3796, 3836, 3901, 3938, 3986, 4022, 4079, 4115, 4152, 4194, 4230, 4319, 4410, 4434, 4481, 4529, 4571, 4610, 4656, 4722, 4787, 4847, 4900, 4953, 5024, 5060, 5136, 5162, 5199, 5241, 5279, 5361, 5417, 5455, 5495, 5552, 5623, 5670, 5719, 5797, 5838, 5915, 5960, 6006, 6064, 6140, 6251, 6282, 6318, 6358, 6390, 6424, 6454, 6487, 6527, 6559, 6619, 6652, 6687, 6726, 6783, 6826, 6870, 6940, 7009, 7076, 7125, 7173, 7242, 7294, 7385, 7445, 7486, 8144, 8166, 8221, 8274, 8314, 8377, 8714, 8726, 8739, 8764, 8800, 8845, 8898, 8988, 9016]","[[21.01, 150.76355], [161.468, 168.50387], [172.03959, 180.68244]]","[[1050, 7538], [8073, 8425], [8602, 9034]]",20,03,01,"[129.75355000000002, 7.035870000000017, 8.64285000000001]",145.43227000000005,0.8
20_03_02,128.4,50,"[8.64, 6.497, 7.595, 9.802, 11.209, 12.148, 13.233, 14.244, 15.155, 16.436, 17.65, 19.025, 20.273, 21.531, 22.559, 23.595, 24.978, 26.339, 27.363, 28.849, 29.986, 31.243, 32.418, 33.537, 34.887, 36.353, 37.723, 39.195, 40.756, 42.291, 43.444, 44.648, 45.978, 47.689, 48.841, 49.977, 51.051, 52.33, 53.49, 54.691, 56.108, 57.507, 58.571, 59.579, 60.705, 61.779, 62.801, 63.849, 65.051, 66.099, 67.019, 68.035, 68.969, 70.011, 70.953, 72.005, 73.297, 74.233, 75.362, 76.353, 77.433, 78.505, 79.561, 80.49, 81.603, 82.715, 83.882, 93.154, 94.433, 95.667, 97.073, 98.514, 99.803, 101.049, 102.171, 103.161, 104.171, 105.204, 106.337, 107.313, 108.28, 109.508, 110.554, 112.113, 113.201, 114.451, 116.585, 117.657, 118.771, 120.008]","[432, 325, 380, 490, 560, 607, 662, 712, 758, 822, 882, 951, 1014, 1077, 1128, 1180, 1249, 1317, 1368, 1442, 1499, 1562, 1621, 1677, 1744, 1818, 1886, 1960, 2038, 2115, 2172, 2232, 2299, 2384, 2442, 2499, 2553, 2616, 2674, 2735, 2805, 2875, 2929, 2979, 3035, 3089, 3140, 3192, 3253, 3305, 3351, 3402, 3448, 3501, 3548, 3600, 3665, 3712, 3768, 3818, 3872, 3925, 3978, 4024, 4080, 4136, 4194, 4658, 4722, 4783, 4854, 4926, 4990, 5052, 5109, 5158, 5209, 5260, 5317, 5366, 5414, 5475, 5528, 5606, 5660, 5723, 5829, 5883, 5939, 6000]","[[6.431, 84.81927], [93.156, 121.09237]]","[[322, 4241], [4658, 6055]]",20,03,02,"[78.38827, 27.936369999999997]",106.32464,0.83
20_03_03,181.74,50,"[10.472, 11.711, 8.705, 13.19, 14.234, 15.679, 16.896, 18.217, 19.662, 21.383, 22.782, 24.128, 25.393, 26.798, 28.07, 29.265, 30.918, 32.102, 33.414, 34.926, 36.342, 37.536, 38.734, 40.116, 41.334, 42.45, 43.663, 44.786, 45.821, 47.094, 48.303, 49.846, 50.982, 52.347, 53.351, 54.462, 55.626, 56.566, 57.751, 58.766, 60.038, 61.496, 62.637, 63.801, 64.71, 65.638, 66.519, 67.737, 68.726, 69.91, 71.408, 72.398, 73.534, 74.688, 75.75, 76.814, 77.999, 79.502, 93.566, 91.813, 92.563, 94.589, 95.949, 97.343, 98.716, 99.987, 101.262, 102.363, 103.583, 104.955, 106.766, 108.291, 109.627, 110.795, 112.131, 113.299, 114.331, 115.542, 116.805, 117.983, 119.301, 120.502, 121.822, 122.999, 124.419, 125.877, 127.788, 128.899, 130.133, 131.266, 132.477, 133.499, 134.605, 135.805, 137.045, 138.198, 139.389, 140.622, 141.795, 143.042, 144.381, 145.683, 146.932, 148.235, 149.411, 150.587, 151.796, 152.979, 154.414, 155.611, 156.74, 157.868, 158.903, 159.915, 160.756, 162.091, 163.067, 163.945, 164.932, 166.204, 167.195, 168.003, 169.047, 170.123, 171.411, 173.117, 174.563, 175.787, 176.955, 178.423, 179.555, 181.003]","[524, 586, 435, 660, 712, 784, 845, 911, 983, 1069, 1139, 1206, 1270, 1340, 1404, 1463, 1546, 1605, 1671, 1746, 1817, 1877, 1937, 2006, 2067, 2122, 2183, 2239, 2291, 2355, 2415, 2492, 2549, 2617, 2668, 2723, 2781, 2828, 2888, 2938, 3002, 3075, 3132, 3190, 3235, 3282, 3326, 3387, 3436, 3496, 3570, 3620, 3677, 3734, 3788, 3841, 3900, 3975, 4678, 4591, 4628, 4729, 4797, 4867, 4936, 4999, 5063, 5118, 5179, 5248, 5338, 5415, 5481, 5540, 5607, 5665, 5717, 5777, 5840, 5899, 5965, 6025, 6091, 6150, 6221, 6294, 6389, 6445, 6507, 6563, 6624, 6675, 6730, 6790, 6852, 6910, 6969, 7031, 7090, 7152, 7219, 7284, 7347, 7412, 7471, 7529, 7590, 7649, 7721, 7781, 7837, 7893, 7945, 7996, 8038, 8105, 8153, 8197, 8247, 8310, 8360, 8400, 8452, 8506, 8571, 8656, 8728, 8789, 8848, 8921, 8978, 9050]","[[8.72, 80.56927], [91.715, 181.63177]]","[[436, 4028], [4586, 9082]]",20,03,03,"[71.84927, 89.91676999999999]",161.76603999999998,0.89
20_03_04,180.02,50,"[4.331, 5.868, 7.05, 8.308, 9.611, 11.1, 12.29, 13.423, 14.546, 15.684, 16.899, 18.18, 19.324, 20.546, 21.834, 22.845, 24.13, 25.151, 26.121, 27.505, 28.611, 29.659, 30.674, 31.826, 33.01, 34.332, 35.506, 36.818, 38.05, 39.188, 40.598, 41.97, 43.314, 44.538, 45.795, 47.069, 48.562, 49.777, 50.979, 52.079, 53.325, 54.844, 56.034, 57.306, 58.682, 59.915, 61.482, 62.889, 64.121, 65.505, 66.89, 68.371, 69.652, 71.002, 72.449, 74.595, 75.953, 77.089, 78.435, 80.011, 82.036, 83.329, 85.708, 86.802, 88.132, 89.978, 91.029, 92.387, 93.731, 95.393, 96.698, 97.975, 99.073, 100.346, 101.506, 102.907, 104.419, 105.553, 106.897, 108.349, 109.855, 111.275, 112.851, 114.441, 115.851, 116.977, 118.257, 119.564, 120.651, 121.694, 122.985, 124.266, 125.427, 126.537, 127.769, 128.953, 130.089, 131.305, 132.641, 133.779, 135.173, 136.777, 138.01, 139.034, 140.427, 141.81, 143.073, 144.523, 146.033, 147.353, 148.777, 150.089, 151.481, 152.674, 154.081, 155.382, 157.073, 158.681, 160.225, 161.564, 163.04, 164.089, 165.129, 166.324, 167.698, 168.913, 169.858, 171.14, 172.385, 173.811, 175.386, 177.115, 178.564]","[217, 293, 352, 415, 481, 555, 614, 671, 727, 784, 845, 909, 966, 1027, 1092, 1142, 1206, 1258, 1306, 1375, 1431, 1483, 1534, 1591, 1650, 1717, 1775, 1841, 1902, 1959, 2030, 2098, 2166, 2227, 2290, 2353, 2428, 2489, 2549, 2604, 2666, 2742, 2802, 2865, 2934, 2996, 3074, 3144, 3206, 3275, 3344, 3419, 3483, 3550, 3622, 3730, 3798, 3854, 3922, 4001, 4102, 4166, 4285, 4340, 4407, 4499, 4551, 4619, 4687, 4770, 4835, 4899, 4954, 5017, 5075, 5145, 5221, 5278, 5345, 5417, 5493, 5564, 5643, 5722, 5793, 5849, 5913, 5978, 6033, 6085, 6149, 6213, 6271, 6327, 6388, 6448, 6504, 6565, 6632, 6689, 6759, 6839, 6900, 6952, 7021, 7090, 7154, 7226, 7302, 7368, 7439, 7504, 7574, 7634, 7704, 7769, 7854, 7934, 8011, 8078, 8152, 8204, 8256, 8316, 8385, 8446, 8493, 8557, 8619, 8691, 8769, 8856, 8928]","[[4.30271, 179.63855]]","[[215, 8982]]",20,03,04,[175.33584000000002],175.33584000000002,0.97
20_03_05,153.04,50,"[8.922, 9.422, 10.139, 11.006, 11.932, 13.004, 13.773, 14.307, 15.133, 16.091, 17.028, 18.134, 18.867, 19.549, 20.235, 21.078, 21.878, 22.65, 23.537, 24.449, 25.299, 26.152, 26.937, 27.571, 28.544, 29.41, 30.224, 31.129, 31.922, 32.505, 33.136, 33.825, 34.849, 35.834, 36.482, 37.256, 37.89, 39.04, 40.114, 40.985, 41.792, 42.637, 43.587, 44.25, 45.371, 53.652, 54.508, 55.254, 56.045, 56.933, 57.776, 58.36, 59.293, 65.021, 65.46, 66.16, 66.977, 67.756, 69.3, 70.307, 71.285, 72.182, 72.921, 73.662, 74.584, 75.757, 76.608, 77.445, 78.631, 79.4, 80.013, 81.063, 82.329, 83.281, 84.02, 85.157, 86.248, 87.405, 88.309, 89.037, 89.854, 90.873, 91.766, 92.807, 93.772, 94.701, 95.573, 96.391, 97.149, 98.15, 98.965, 99.877, 100.701, 101.503, 102.496, 103.391, 104.309, 105.093, 105.91, 106.773, 107.534, 108.318, 109.047, 109.748, 110.505, 111.215, 112.456]","[446, 471, 507, 550, 597, 650, 689, 715, 757, 805, 851, 907, 943, 977, 1012, 1054, 1094, 1132, 1177, 1222, 1265, 1308, 1347, 1379, 1427, 1470, 1511, 1556, 1596, 1625, 1657, 1691, 1742, 1792, 1824, 1863, 1894, 1952, 2006, 2049, 2090, 2132, 2179, 2212, 2269, 2683, 2725, 2763, 2802, 2847, 2889, 2918, 2965, 3251, 3273, 3308, 3349, 3388, 3465, 3515, 3564, 3609, 3646, 3683, 3729, 3788, 3830, 3872, 3932, 3970, 4001, 4053, 4116, 4164, 4201, 4258, 4312, 4370, 4415, 4452, 4493, 4544, 4588, 4640, 4689, 4735, 4779, 4820, 4857, 4908, 4948, 4994, 5035, 5075, 5125, 5170, 5215, 5255, 5296, 5339, 5377, 5416, 5452, 5487, 5525, 5561, 5623]","[[8.89809, 46.44746], [53.495, 60.28079], [64.97523, 113.50452]]","[[445, 2322], [2675, 3014], [3249, 5675]]",20,03,05,"[37.549369999999996, 6.785790000000006, 48.52929]",92.86445,0.61
21_01_01,58.9,50,"[5.147, 5.661, 6.099, 7.107, 8.258, 10.624, 10.872, 11.817, 12.872, 13.651, 14.666, 16.508, 18.651, 18.883, 19.555, 21.018, 22.673, 24.199, 25.904, 26.962, 27.539, 28.749, 29.499, 30.105, 31.658, 32.289, 33.195, 34.324, 41.579, 41.819, 42.083, 42.411]","[257, 283, 305, 355, 413, 531, 544, 591, 644, 683, 733, 825, 933, 944, 978, 1051, 1134, 1210, 1295, 1348, 1377, 1437, 1475, 1505, 1583, 1614, 1660, 1716, 2079, 2091, 2104, 2121]","[[4.722, 35.32771], [39.63883, 43.43428]]","[[236, 1766], [1982, 2172]]",21,01,01,"[30.605710000000002, 3.7954500000000024]",34.401160000000004,0.58
21_01_02,21.96,50,[],[],[],[],21,01,02,[],0.0,0.0
21_01_03,24.98,50,"[16.219, 15.118, 17.395]","[811, 756, 870]","[[15.04392, 18.35642]]","[[752, 918]]",21,01,03,[3.3125],3.3125,0.13
21_01_04,18.94,50,[],[],[],[],21,01,04,[],0.0,0.0
21_01_05,18.12,50,[],[],[],[],21,01,05,[],0.0,0.0
21_02_01,122.62,50,"[1.585, 2.921, 3.753, 5.449, 15.242, 15.857, 16.767, 17.782, 18.945, 19.647, 20.384, 21.831, 26.064, 26.624, 27.439, 28.567, 29.791, 31.129, 32.327, 33.609, 34.4, 35.273, 36.361, 37.553, 39.282, 39.584, 40.178, 40.808, 41.499, 42.529, 43.919, 45.068, 46.635, 48.087, 49.911, 50.743, 51.489, 53.951, 54.434, 55.313, 56.386, 57.655, 60.649, 61.666, 63.936, 65.508, 66.585, 68.089, 71.104, 72.584, 75.825, 76.066, 76.361, 77.333, 79.701, 81.343, 84.199, 84.567, 86.169, 91.362, 91.592, 91.92, 92.713, 94.48, 96.402, 97.495, 98.808]","[79, 146, 188, 272, 762, 793, 838, 889, 947, 982, 1019, 1092, 1303, 1331, 1372, 1428, 1490, 1556, 1616, 1680, 1720, 1764, 1818, 1878, 1964, 1979, 2009, 2040, 2075, 2126, 2196, 2253, 2332, 2404, 2496, 2537, 2574, 2698, 2722, 2766, 2819, 2883, 3032, 3083, 3197, 3275, 3329, 3404, 3555, 3629, 3791, 3803, 3818, 3867, 3985, 4067, 4210, 4228, 4308, 4568, 4580, 4596, 4636, 4724, 4820, 4875, 4940]","[[1.54392, 6.46059], [14.76, 22.94089], [26.03464, 87.13177], [89.94089, 99.75339]]","[[77, 323], [738, 1147], [1302, 4357], [4497, 4988]]",21,02,01,"[4.91667, 8.18089, 61.09713000000001, 9.8125]",84.00719000000001,0.69
21_02_02,31.7,50,"[9.475, 7.894, 10.629, 12.078]","[474, 395, 531, 604]","[[7.85642, 13.06476]]","[[393, 653]]",21,02,02,[5.20834],5.20834,0.16
21_02_03,38.02,50,"[3.879, 5.216, 6.485, 7.637, 8.876, 18.445, 19.327, 20.75, 21.852, 23.126, 24.319, 25.597, 26.637, 27.718, 28.887, 30.071, 31.223, 32.356]","[194, 261, 324, 382, 444, 922, 966, 1038, 1093, 1156, 1216, 1280, 1332, 1386, 1444, 1504, 1561, 1618]","[[3.891, 9.89809], [18.457, 33.37726]]","[[195, 495], [923, 1669]]",21,02,03,"[6.00709, 14.920259999999999]",20.927349999999997,0.55
21_02_04,20.24,50,"[2.188, 3.473, 4.665, 1.121]","[109, 174, 233, 56]","[[1.08559, 5.64809]]","[[54, 282]]",21,02,04,[4.5625],4.5625,0.23
21_02_05,17.84,50,[],[],[],[],21,02,05,[],0.0,0.0
21_03_01,146.38,50,"[37.146, 37.4, 37.827, 38.779, 40.328, 43.843, 44.084, 44.417, 45.084, 46.77, 48.417, 49.472, 49.744, 49.962, 51.22, 56.091, 56.346, 56.777, 57.233, 58.427, 61.592, 62.024, 62.672, 82.744, 83.153, 84.288, 85.104, 86.089, 88.186, 88.843, 90.186, 91.227, 92.433, 92.872, 95.641, 96.522, 97.488, 97.771, 99.207, 100.082, 101.16, 102.927, 104.154, 106.138, 107.707, 108.232, 109.2, 110.683, 111.906, 112.961, 114.086, 115.722, 116.865, 118.08, 120.154, 120.528, 121.491, 122.464, 123.426, 124.386, 129.817, 130.986, 126.431, 127.393]","[1857, 1870, 1891, 1939, 2016, 2192, 2204, 2221, 2254, 2338, 2421, 2474, 2487, 2498, 2561, 2805, 2817, 2839, 2862, 2921, 3080, 3101, 3134, 4137, 4158, 4214, 4255, 4304, 4409, 4442, 4509, 4561, 4622, 4644, 4782, 4826, 4874, 4889, 4960, 5004, 5058, 5146, 5208, 5307, 5385, 5412, 5460, 5534, 5595, 5648, 5704, 5786, 5843, 5904, 6008, 6026, 6075, 6123, 6171, 6219, 6491, 6549, 6322, 6370]","[[36.224, 52.40542], [55.604, 63.80542], [82.573, 132.05542]]","[[1811, 2620], [2780, 3190], [4129, 6603]]",21,03,01,"[16.181420000000003, 8.201419999999999, 49.482420000000005]",73.86526,0.5
21_03_02,181.78,50,"[13.334, 14.247, 15.288, 16.76, 24.511, 22.342, 23.381, 25.813, 30.567, 29.455, 28.458, 32.115, 33.26, 34.579, 35.884, 37.181, 38.798, 39.983, 41.117, 42.79, 44.404, 47.179, 48.461, 45.69, 50.296, 51.553, 52.753, 54.513, 56.72, 59.179, 58.148, 60.382, 62.173, 63.572, 64.828, 66.101, 67.46, 69.012, 70.413, 71.868, 73.195, 74.477, 76.036, 77.15, 78.677, 80.003, 81.555, 82.892, 84.228, 85.55, 86.828, 88.094, 89.405, 90.915, 92.189, 93.467, 94.74, 96.046, 97.324, 98.509, 99.611, 100.877, 102.397, 103.414, 104.859, 106.421, 107.693, 109.053, 110.294, 112.047, 113.523, 115.101, 116.453, 118.043, 119.396, 120.5, 121.757, 123.277, 124.51, 125.732, 127.022, 128.229, 129.459, 130.6, 131.612, 133.019, 134.356, 135.452, 136.541, 137.564, 138.821, 139.876, 140.981, 142.228, 143.34, 144.566, 145.936, 147.236, 149.244, 150.644, 151.812, 153.364, 154.643, 156.66, 158.037, 159.653, 161.051, 162.26, 163.115, 164.332, 165.517, 166.476, 167.445, 168.795, 169.892, 170.861, 172.19, 173.444, 174.374, 175.164, 176.324, 177.548, 178.924, 180.437]","[667, 712, 764, 838, 1226, 1117, 1169, 1291, 1528, 1473, 1423, 1606, 1663, 1729, 1794, 1859, 1940, 1999, 2056, 2140, 2220, 2359, 2423, 2284, 2515, 2578, 2638, 2726, 2836, 2959, 2907, 3019, 3109, 3179, 3241, 3305, 3373, 3451, 3521, 3593, 3660, 3724, 3802, 3858, 3934, 4000, 4078, 4145, 4211, 4278, 4341, 4405, 4470, 4546, 4609, 4673, 4737, 4802, 4866, 4925, 4981, 5044, 5120, 5171, 5243, 5321, 5385, 5453, 5515, 5602, 5676, 5755, 5823, 5902, 5970, 6025, 6088, 6164, 6226, 6287, 6351, 6411, 6473, 6530, 6581, 6651, 6718, 6773, 6827, 6878, 6941, 6994, 7049, 7111, 7167, 7228, 7297, 7362, 7462, 7532, 7591, 7668, 7732, 7833, 7902, 7983, 8053, 8113, 8156, 8217, 8276, 8324, 8372, 8440, 8495, 8543, 8610, 8672, 8719, 8758, 8816, 8877, 8946, 9022]","[[13.29392, 17.75226], [22.30857, 181.63855]]","[[665, 888], [1115, 9082]]",21,03,02,"[4.45834, 159.32998]",163.78832,0.9
21_03_03,99.22,50,"[13.192, 10.031, 11.147, 12.225, 14.223, 15.352, 16.688, 18.89, 17.701, 30.734, 31.8, 33.368, 34.6, 35.91, 37.141, 39.224, 40.519, 42.133, 43.366, 44.696, 45.964, 47.413, 49.183, 50.429, 52.005, 53.629, 54.758, 55.596, 56.397, 57.718, 58.88, 59.751, 60.814, 61.988, 63.236, 64.636, 65.879, 67.493, 68.541, 69.543, 70.559, 71.99, 73.473, 74.911, 76.078, 77.077, 77.973, 79.101, 80.197, 81.566, 82.844, 84.309, 89.871, 90.67, 91.742, 92.853, 93.982, 95.082]","[660, 502, 557, 611, 711, 768, 834, 944, 885, 1537, 1590, 1668, 1730, 1795, 1857, 1961, 2026, 2107, 2168, 2235, 2298, 2371, 2459, 2521, 2600, 2681, 2738, 2780, 2820, 2886, 2944, 2988, 3041, 3099, 3162, 3232, 3294, 3375, 3427, 3477, 3528, 3599, 3674, 3746, 3804, 3854, 3899, 3955, 4010, 4078, 4142, 4215, 4494, 4534, 4587, 4643, 4699, 4754]","[[10.027, 19.87726], [30.72214, 85.31927], [89.81927, 96.06927]]","[[501, 994], [1536, 4266], [4491, 4803]]",21,03,03,"[9.85026, 54.59713000000001, 6.25]",70.69739000000001,0.71
21_03_04,81.18,50,"[22.041, 23.019, 24.523, 20.917, 37.114, 38.184, 39.314, 40.393, 41.368, 42.545, 43.596, 46.067, 44.926, 47.289, 48.374, 49.342, 50.294, 51.384, 52.608, 53.662, 55.12, 56.126, 57.298, 58.822, 60.102, 61.369, 64.998, 62.719, 63.741, 66.208]","[1102, 1151, 1226, 1046, 1856, 1909, 1966, 2020, 2068, 2127, 2180, 2303, 2246, 2364, 2419, 2467, 2515, 2569, 2630, 2683, 2756, 2806, 2865, 2941, 3005, 3068, 3250, 3136, 3187, 3310]","[[20.928, 25.52309], [37.08559, 67.23142]]","[[1046, 1276], [1854, 3362]]",21,03,04,"[4.595089999999999, 30.145829999999997]",34.740919999999996,0.43
21_03_05,53.24,50,[],[],[],[],21,03,05,[],0.0,0.0
22_01_01,17.2,50,"[4.201, 4.459, 4.722, 5.459, 6.641, 7.625, 8.353]","[210, 223, 236, 273, 332, 381, 418]","[[3.284, 9.35454]]","[[164, 468]]",22,01,01,[6.07054],6.07054,0.35
22_01_02,23.38,50,"[4.633, 5.64, 6.784, 8.28, 9.328, 10.256, 11.222, 14.432, 13.14, 15.71]","[232, 282, 339, 414, 466, 513, 561, 722, 657, 786]","[[4.56476, 16.71059]]","[[228, 836]]",22,01,02,[12.14583],12.14583,0.52
22_01_03,13.02,50,[],[],[],[],22,01,03,[],0.0,0.0
22_01_04,27.16,50,[],[],[],[],22,01,04,[],0.0,0.0
22_01_05,13.9,50,[],[],[],[],22,01,05,[],0.0,0.0
