video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
20_01_01,171.82,50,"[11.735, 12.064, 12.952, 13.945, 14.92, 15.706, 16.648, 17.916, 18.672, 19.464, 20.832, 21.697, 22.738, 23.648, 24.754, 26.098, 26.927, 27.73, 28.601, 29.553, 30.248, 31.409, 32.114, 32.793, 33.553, 34.45, 35.177, 35.802, 36.559, 37.487, 38.354, 40.391, 40.945, 41.527, 42.513, 43.427, 44.368, 45.099, 45.947, 46.749, 48.224, 48.947, 49.602, 50.474, 51.619, 61.964, 62.272, 63.384, 64.05, 64.449, 65.272, 66.585, 67.442, 69.665, 70.487, 71.437, 73.29, 73.659, 74.097, 74.826, 75.481, 76.336, 76.928, 77.86, 78.754, 79.597, 80.738, 81.899, 82.873, 83.857, 85.434, 86.744, 87.898, 89.019, 89.898, 90.952, 92.152, 92.96, 93.77, 94.795, 95.499, 96.082, 97.273, 98.152, 98.811, 99.608, 100.673, 101.513, 102.235, 103.288, 104.226, 105.217, 106.012, 107.249, 108.386, 109.282, 110.136, 111.042, 111.945, 112.721, 113.568, 114.424, 115.4, 116.146, 117.023, 117.714, 118.419, 119.114, 119.916, 120.745, 121.504, 122.386, 123.409, 124.449, 125.193, 126.058, 127.064, 127.984, 128.92, 129.681, 131.194, 131.856, 132.753, 133.547, 134.377, 135.187, 136.068, 136.872, 137.929, 138.939, 140.353, 142.145, 143.482, 144.448, 145.826, 147.051, 147.933, 149.706, 150.946, 154.93, 155.729, 153.124, 156.955, 53.769, 54.653, 55.508, 56.488, 57.58, 58.559, 59.708, 60.293]","[587, 603, 648, 697, 746, 785, 832, 896, 934, 973, 1042, 1085, 1137, 1182, 1238, 1305, 1346, 1386, 1430, 1478, 1512, 1570, 1606, 1640, 1678, 1723, 1759, 1790, 1828, 1874, 1918, 2020, 2047, 2076, 2126, 2171, 2218, 2255, 2297, 2337, 2411, 2447, 2480, 2524, 2581, 3098, 3114, 3169, 3202, 3222, 3264, 3329, 3372, 3483, 3524, 3572, 3665, 3683, 3705, 3741, 3774, 3817, 3846, 3893, 3938, 3980, 4037, 4095, 4144, 4193, 4272, 4337, 4395, 4451, 4495, 4548, 4608, 4648, 4688, 4740, 4775, 4804, 4864, 4908, 4941, 4980, 5034, 5076, 5112, 5164, 5211, 5261, 5301, 5362, 5419, 5464, 5507, 5552, 5597, 5636, 5678, 5721, 5770, 5807, 5851, 5886, 5921, 5956, 5996, 6037, 6075, 6119, 6170, 6222, 6260, 6303, 6353, 6399, 6446, 6484, 6560, 6593, 6638, 6677, 6719, 6759, 6803, 6844, 6896, 6947, 7018, 7107, 7174, 7222, 7291, 7353, 7397, 7485, 7547, 7746, 7786, 7656, 7848, 2688, 2733, 2775, 2824, 2879, 2928, 2985, 3015]","[[11.693, 157.88855]]","[[585, 7894]]",20,01,01,[146.19555],146.19555,0.85
20_01_02,50.34,50,"[5.497, 15.487, 17.911, 19.312, 20.807, 21.977, 23.306, 24.942, 26.042, 27.442, 28.937, 30.184, 31.287, 32.744, 34.521, 35.792, 37.402, 39.119, 44.217, 40.368, 41.706, 42.882, 4.248, 6.705, 16.558]","[275, 774, 896, 966, 1040, 1099, 1165, 1247, 1302, 1372, 1447, 1509, 1564, 1637, 1726, 1790, 1870, 1956, 2211, 2018, 2085, 2144, 212, 335, 828]","[[15.50226, 45.25339], [4.229, 7.68976]]","[[775, 2263], [211, 384]]",20,01,02,"[29.751130000000003, 3.4607599999999996]",33.211890000000004,0.66
20_01_03,61.58,50,"[10.381, 11.205, 12.317, 13.476, 14.755, 16.07, 17.475, 18.482, 19.628, 20.782, 21.868, 23.18, 24.364, 25.453, 26.459, 27.485, 28.651, 29.772, 31.036, 32.299, 33.421, 34.573, 35.94, 37.348, 38.621, 39.677, 40.876, 42.229, 43.355, 44.933, 46.677, 48.015, 49.303, 50.815, 52.293]","[519, 560, 616, 674, 738, 804, 874, 924, 981, 1039, 1093, 1159, 1218, 1273, 1323, 1374, 1433, 1489, 1552, 1615, 1671, 1729, 1797, 1867, 1931, 1984, 2044, 2111, 2168, 2247, 2334, 2401, 2465, 2541, 2615]","[[10.37726, 53.30542]]","[[519, 2665]]",20,01,03,[42.92816],42.92816,0.7
20_01_04,82.14,50,"[16.688, 17.888, 19.199, 20.449, 21.648, 23.199, 24.712, 25.77, 26.737, 27.825, 29.049, 30.119, 31.264, 32.242, 33.505, 34.881, 36.209, 37.369, 38.568, 40.337, 41.603, 42.817, 44.199, 45.624, 47.009, 48.353, 49.448, 50.505, 51.734, 52.697, 53.831, 55.607, 56.993, 58.217, 59.273, 60.287, 61.393, 62.633, 63.843, 65.097, 66.536, 67.8, 68.967, 71.979, 73.075, 76.035, 77.355, 74.325, 70.518]","[834, 894, 960, 1022, 1082, 1160, 1236, 1288, 1337, 1391, 1452, 1506, 1563, 1612, 1675, 1744, 1810, 1868, 1928, 2017, 2080, 2141, 2210, 2281, 2350, 2418, 2472, 2525, 2587, 2635, 2692, 2780, 2850, 2911, 2964, 3014, 3070, 3132, 3192, 3255, 3327, 3390, 3448, 3599, 3654, 3802, 3868, 3716, 3526]","[[16.683, 78.30542]]","[[834, 3915]]",20,01,04,[61.62242],61.62242,0.75
20_01_05,64.06,50,"[16.047, 16.621, 17.365, 18.237, 19.07, 19.918, 20.732, 21.927, 22.734, 23.573, 24.319, 25.032, 25.952, 26.894, 27.525, 28.319, 29.321, 43.89, 45.185, 45.697, 46.485, 47.487, 48.392, 49.233, 50.161, 51.072, 57.837, 58.516, 59.228, 60.288]","[802, 831, 868, 912, 954, 996, 1037, 1096, 1137, 1179, 1216, 1252, 1298, 1345, 1376, 1416, 1466, 2194, 2259, 2285, 2324, 2374, 2420, 2462, 2508, 2554, 2892, 2926, 2961, 3014]","[[16.02309, 30.33559], [43.83559, 52.10642], [57.75226, 61.31476]]","[[801, 1517], [2192, 2605], [2888, 3066]]",20,01,05,"[14.3125, 8.270829999999997, 3.5625]",26.145829999999997,0.41
20_02_01,97.76,50,"[3.879, 4.479, 5.304, 6.047, 7.343, 8.331, 9.296, 10.05, 10.729, 11.47, 12.403, 13.287, 13.903, 15.087, 16.355, 17.369, 18.816, 19.951, 20.927, 21.751, 22.817, 26.472, 26.749, 24.469, 28.13, 29.149, 30.124, 31.116, 32.135, 33.493, 34.693, 35.806, 36.757, 37.92, 38.441, 39.685, 40.629, 41.509, 42.295, 43.149, 43.946, 44.949, 45.822, 46.85, 47.917, 48.801, 50.25, 51.301, 52.322, 53.037, 53.991, 54.908, 55.501, 56.525, 57.365, 58.317, 59.293, 60.229, 61.262, 62.188, 63.878, 64.725, 65.501, 66.361, 67.304, 68.093, 69.141, 70.565, 71.894, 73.741, 74.41, 75.303, 76.551, 78.317, 80.133, 81.15, 81.999, 82.762, 83.671, 84.525, 85.909]","[194, 224, 265, 302, 367, 417, 465, 503, 536, 574, 620, 664, 695, 754, 818, 868, 941, 998, 1046, 1088, 1141, 1324, 1337, 1223, 1406, 1457, 1506, 1556, 1607, 1675, 1735, 1790, 1838, 1896, 1922, 1984, 2031, 2075, 2115, 2157, 2197, 2247, 2291, 2342, 2396, 2440, 2512, 2565, 2616, 2652, 2700, 2745, 2775, 2826, 2868, 2916, 2965, 3011, 3063, 3109, 3194, 3236, 3275, 3318, 3365, 3405, 3457, 3528, 3595, 3687, 3720, 3765, 3828, 3916, 4007, 4058, 4100, 4138, 4184, 4226, 4295]","[[3.75226, 87.13177]]","[[188, 4357]]",20,02,01,[83.37951],83.37951,0.85
20_02_02,44.44,50,"[19.858, 21.011, 18.531, 22.306, 23.767, 24.984, 26.33, 27.439, 28.385, 29.655, 30.793, 31.775, 32.904, 34.08, 35.36, 36.544, 38.001]","[993, 1051, 927, 1115, 1188, 1249, 1316, 1372, 1419, 1483, 1540, 1589, 1645, 1704, 1768, 1827, 1900]","[[18.394, 39.05857]]","[[920, 1953]]",20,02,02,[20.664570000000005],20.664570000000005,0.46
20_02_03,68.38,50,"[10.537, 8.456, 9.752, 11.991, 15.391, 13.355, 14.163, 33.559, 32.433, 34.806, 36.527, 38.43, 40.038, 40.959, 41.982, 43.005, 43.933, 45.022, 46.079, 47.247, 48.47, 49.583, 50.741, 52.072, 53.143, 54.046, 55.285, 56.566, 57.918, 59.066, 60.442, 61.574, 62.699]","[527, 423, 488, 600, 770, 668, 708, 1678, 1622, 1740, 1826, 1922, 2002, 2048, 2099, 2150, 2197, 2251, 2304, 2362, 2424, 2479, 2537, 2604, 2657, 2702, 2764, 2828, 2896, 2953, 3022, 3079, 3135]","[[8.41892, 16.39809], [32.375, 63.75452]]","[[421, 820], [1619, 3188]]",20,02,03,"[7.97917, 31.37952]",39.358689999999996,0.58
20_02_04,49.14,50,"[29.018, 27.585, 30.209, 31.53, 32.753, 33.946, 35.13, 36.353, 37.914, 39.065, 40.136, 41.246]","[1451, 1379, 1510, 1576, 1638, 1697, 1757, 1818, 1896, 1953, 2007, 2062]","[[27.547, 42.22214]]","[[1377, 2111]]",20,02,04,[14.675140000000003],14.675140000000003,0.3
20_02_05,56.94,50,"[26.951, 27.637, 28.454, 29.472, 30.373, 31.118, 31.912, 32.674, 33.842, 34.688, 35.559, 36.545, 37.409, 38.193, 38.926, 39.797, 40.791, 41.774, 42.589, 43.366, 44.221, 44.877, 45.743, 46.557, 47.247]","[1348, 1382, 1423, 1474, 1519, 1556, 1596, 1634, 1692, 1734, 1778, 1827, 1870, 1910, 1946, 1990, 2040, 2089, 2129, 2168, 2211, 2244, 2287, 2328, 2362]","[[26.846, 48.21816]]","[[1342, 2411]]",20,02,05,[21.372159999999997],21.372159999999997,0.38
20_04_01,180.9,50,"[13.145, 13.46, 13.729, 14.394, 14.828, 15.569, 17.321, 18.715, 20.3, 21.067, 22.025, 22.946, 24.073, 24.938, 26.313, 34.889, 35.196, 36.731, 37.802, 38.555, 39.37, 40.649, 42.024, 42.44, 43.09, 43.8, 44.875, 45.464, 46.177, 46.811, 48.235, 48.829, 49.729, 50.554, 51.698, 53.137, 54.485, 55.424, 56.308, 57.513, 59.356, 61.958, 62.851, 63.843, 64.65, 65.567, 66.363, 67.265, 68.201, 69.009, 69.887, 71.27, 72.315, 73.538, 74.899, 76.476, 77.193, 78.113, 78.938, 80.737, 83.049, 83.441, 84.195, 85.105, 85.915, 86.753, 87.59, 88.529, 90.209, 90.977, 92.225, 93.417, 95.013, 96.122, 96.969, 98.195, 99.346, 100.33, 101.18, 102.233, 103.266, 104.305, 105.174, 106.089, 107.306, 108.162, 108.956, 109.942, 110.924, 112.171, 113.61, 114.905, 123.593, 125.019, 125.571, 127.089, 128.817, 129.721, 130.737, 131.633, 132.553, 133.73, 134.595, 135.394, 136.27, 137.257, 138.337, 139.841, 140.697, 143.209, 144.132, 144.993, 145.442, 146.514, 147.561, 148.553, 149.553, 150.611, 151.454, 152.305, 153.577, 155.138, 156.635, 157.761, 159.641, 160.865, 161.897, 162.993, 164.169, 165.935, 166.601, 167.514, 169.489, 171.202, 172.298, 173.505, 174.595, 175.857, 177.171, 178.165, 179.369, 180.761]","[657, 673, 686, 720, 741, 778, 866, 936, 1015, 1053, 1101, 1147, 1204, 1247, 1316, 1744, 1760, 1837, 1890, 1928, 1968, 2032, 2101, 2122, 2154, 2190, 2244, 2273, 2309, 2341, 2412, 2441, 2486, 2528, 2585, 2657, 2724, 2771, 2815, 2876, 2968, 3098, 3143, 3192, 3233, 3278, 3318, 3363, 3410, 3450, 3494, 3564, 3616, 3677, 3745, 3824, 3860, 3906, 3947, 4037, 4152, 4172, 4210, 4255, 4296, 4338, 4380, 4426, 4510, 4549, 4611, 4671, 4751, 4806, 4848, 4910, 4967, 5016, 5059, 5112, 5163, 5215, 5259, 5304, 5365, 5408, 5448, 5497, 5546, 5609, 5680, 5745, 6180, 6251, 6279, 6354, 6441, 6486, 6537, 6582, 6628, 6686, 6730, 6770, 6814, 6863, 6917, 6992, 7035, 7160, 7207, 7250, 7272, 7326, 7378, 7428, 7478, 7531, 7573, 7615, 7679, 7757, 7832, 7888, 7982, 8043, 8095, 8150, 8208, 8297, 8330, 8376, 8474, 8560, 8615, 8675, 8730, 8793, 8859, 8908, 8968, 9038]","[[12.28959, 27.3253], [34.844, 115.9257], [123.515, 180.85542]]","[[614, 1366], [1742, 5796], [6176, 9043]]",20,04,01,"[15.035709999999998, 81.08170000000001, 57.34042000000001]",153.45783,0.85
20_04_02,181.0,50,"[28.727, 29.807, 30.879, 31.959, 33.143, 34.263, 35.279, 36.527, 37.639, 38.847, 40.464, 41.551, 42.591, 43.759, 44.935, 46.055, 47.071, 48.343, 49.614, 50.631, 51.743, 52.759, 53.999, 55.111, 56.183, 57.236, 58.406, 59.887, 61.159, 62.384, 63.511, 64.609, 65.752, 67.01, 68.247, 69.694, 71.311, 72.623, 73.967, 75.28, 76.735, 77.975, 79.239, 80.536, 81.975, 83.158, 84.56, 86.095, 87.502, 88.895, 90.375, 91.942, 93.111, 94.127, 95.359, 96.543, 97.639, 98.91, 100.526, 101.679, 102.599, 103.767, 105.328, 106.671, 107.935, 109.342, 110.6, 111.671, 112.607, 113.741, 114.905, 115.878, 116.922, 118.008, 118.991, 120.03, 121.178, 122.55, 123.582, 124.473, 125.438, 126.838, 127.943, 128.968, 131.159, 132.239, 133.494, 135.408, 136.583, 137.734, 139.446, 140.504, 141.422, 142.297, 143.183, 144.295, 145.617, 146.528, 147.608, 148.846, 149.958, 150.95, 151.979, 153.143, 154.294, 155.23, 156.222, 157.497, 158.75, 160.038, 161.278, 162.454, 164.23, 165.398, 166.526, 167.931, 169.134, 170.744, 172.163, 173.36, 174.406, 175.702, 177.017, 178.438, 179.606, 180.922]","[1436, 1490, 1544, 1598, 1657, 1713, 1764, 1826, 1882, 1942, 2023, 2078, 2130, 2188, 2247, 2303, 2354, 2417, 2481, 2532, 2587, 2638, 2700, 2756, 2809, 2862, 2920, 2994, 3058, 3119, 3176, 3230, 3288, 3351, 3412, 3485, 3566, 3631, 3698, 3764, 3837, 3899, 3962, 4027, 4099, 4158, 4228, 4305, 4375, 4445, 4519, 4597, 4656, 4706, 4768, 4827, 4882, 4946, 5026, 5084, 5130, 5188, 5266, 5334, 5397, 5467, 5530, 5584, 5630, 5687, 5745, 5794, 5846, 5900, 5950, 6002, 6059, 6128, 6179, 6224, 6272, 6342, 6397, 6448, 6558, 6612, 6675, 6770, 6829, 6887, 6972, 7025, 7071, 7115, 7159, 7215, 7281, 7326, 7380, 7442, 7498, 7547, 7599, 7657, 7715, 7761, 7811, 7875, 7938, 8002, 8064, 8123, 8212, 8270, 8326, 8397, 8457, 8537, 8608, 8668, 8720, 8785, 8851, 8922, 8980, 9046]","[[28.64673, 180.63855]]","[[1432, 9032]]",20,04,02,[151.99182000000002],151.99182000000002,0.84
20_04_03,159.58,50,"[6.477, 5.034, 8.109, 9.634, 10.867, 12.122, 13.211, 14.218, 15.194, 16.178, 17.196, 18.554, 19.588, 20.69, 21.778, 23.082, 24.418, 25.594, 26.701, 27.804, 29.643, 30.922, 32.134, 33.354, 34.435, 35.658, 36.978, 37.972, 39.434, 40.897, 42.114, 43.463, 44.722, 45.97, 47.299, 48.483, 49.749, 50.826, 51.929, 53.898, 54.858, 55.946, 57.346, 58.981, 60.33, 61.402, 62.716, 63.898, 84.993, 86.187, 87.682, 88.874, 90.218, 91.722, 93.018, 94.195, 95.37, 96.658, 97.931, 99.194, 100.418, 101.644, 102.962, 104.484, 105.681, 107.13, 108.385, 109.701, 110.812, 118.298, 119.458, 121.805, 123.313, 120.767, 124.46, 126.284, 127.821, 129.092, 130.62, 131.75, 133.196, 134.621, 136.06, 137.284, 138.374, 139.612, 140.828, 142.004, 143.252, 144.308, 145.524, 146.75, 148.333, 149.905, 151.26, 152.428]","[324, 252, 405, 482, 543, 606, 661, 711, 760, 809, 860, 928, 979, 1034, 1089, 1154, 1221, 1280, 1335, 1390, 1482, 1546, 1607, 1668, 1722, 1783, 1849, 1899, 1972, 2045, 2106, 2173, 2236, 2298, 2365, 2424, 2487, 2541, 2596, 2695, 2743, 2797, 2867, 2949, 3016, 3070, 3136, 3195, 4250, 4309, 4384, 4444, 4511, 4586, 4651, 4710, 4768, 4833, 4897, 4960, 5021, 5082, 5148, 5224, 5284, 5356, 5419, 5485, 5541, 5915, 5973, 6090, 6166, 6038, 6223, 6314, 6391, 6455, 6531, 6588, 6660, 6731, 6803, 6864, 6919, 6981, 7041, 7100, 7163, 7215, 7276, 7338, 7417, 7495, 7563, 7621]","[[5.00226, 64.85542], [84.872, 111.75903], [118.201, 153.40542]]","[[250, 3243], [4244, 5588], [5910, 7670]]",20,04,03,"[59.853159999999995, 26.887029999999996, 35.20442]",121.94460999999998,0.76
20_04_04,145.74,50,"[50.153, 48.722, 51.456, 52.655, 53.879, 54.975, 55.911, 57.258, 58.367, 59.256, 60.239, 61.898, 62.823, 63.871, 64.719, 66.255, 67.203, 68.255, 69.431, 70.447, 71.556, 72.691, 73.792, 74.863, 75.81, 76.797, 77.68, 78.671, 79.615, 80.499, 81.455, 82.903, 84.12, 85.263, 86.488, 88.095, 89.935, 91.031, 92.071, 93.119, 93.983, 95.18, 96.314, 97.232, 98.055, 99.159, 100.336, 101.495, 102.603, 103.839, 104.857, 105.959, 107.311, 108.463, 109.527, 110.719, 111.697, 112.648, 113.548, 114.591, 115.651, 116.871, 117.927, 118.895, 119.759, 120.783, 121.967, 123.279, 124.447, 125.503, 126.695, 127.839, 128.815, 129.759, 130.917, 131.951, 132.759, 133.919, 134.807, 135.708, 136.823, 138.056, 139.031, 139.935, 141.351, 142.594, 143.679, 144.823]","[2508, 2436, 2573, 2633, 2694, 2749, 2796, 2863, 2918, 2963, 3012, 3095, 3141, 3194, 3236, 3313, 3360, 3413, 3472, 3522, 3578, 3635, 3690, 3743, 3790, 3840, 3884, 3934, 3981, 4025, 4073, 4145, 4206, 4263, 4324, 4405, 4497, 4552, 4604, 4656, 4699, 4759, 4816, 4862, 4903, 4958, 5017, 5075, 5130, 5192, 5243, 5298, 5366, 5423, 5476, 5536, 5585, 5632, 5677, 5730, 5783, 5844, 5896, 5945, 5988, 6039, 6098, 6164, 6222, 6275, 6335, 6392, 6441, 6488, 6546, 6598, 6638, 6696, 6740, 6785, 6841, 6903, 6952, 6997, 7068, 7130, 7184, 7241]","[[48.68976, 145.59237]]","[[2434, 7280]]",20,04,04,[96.90260999999998],96.90260999999998,0.66
20_04_05,155.66,50,"[10.656, 11.303, 12.279, 13.055, 13.753, 14.527, 15.404, 16.178, 16.794, 17.447, 17.968, 18.542, 19.093, 19.768, 20.363, 20.888, 21.577, 22.384, 23.153, 24.689, 25.225, 25.991, 54.32, 54.824, 55.28, 55.982, 56.638, 57.205, 57.741, 58.352, 58.997, 59.875, 60.526, 61.165, 61.717, 62.431, 63.074, 63.616, 64.363, 65, 65.765, 66.453, 67.014, 67.597, 68.174, 68.885, 69.666, 70.234, 70.987, 71.735, 72.589, 73.205, 73.758, 74.422, 74.975, 75.774, 76.446, 83.911, 84.582, 85.51, 86.088, 87.097, 87.962, 89.006, 89.664, 90.491, 91.34, 92.045, 92.705, 93.53, 94.371, 95.054, 95.652, 96.206, 96.945, 97.806, 98.817, 99.526, 100.21, 100.812, 101.395, 102.484, 103.17, 103.819, 104.674, 105.913, 106.595, 107.498, 108.532, 109.471, 110.378, 111.069, 111.795, 112.425, 113.057, 113.916, 114.746, 115.484, 116.097, 116.875, 117.478, 118.018, 118.94, 119.529, 120.236, 120.813, 121.89, 122.86, 123.555, 124.137, 125.052, 125.874, 126.762, 127.823, 128.795, 129.346, 130.082, 130.639, 131.371, 131.964, 132.891, 133.527, 134.513, 135.343, 137.178, 136.3, 137.772, 138.734, 139.428, 140.285, 141.197, 141.845, 142.685, 143.558, 144.467, 145.363, 146.277, 147.019, 147.851, 148.556, 149.454, 150.221, 150.982, 151.821, 152.831]","[533, 565, 614, 653, 688, 726, 770, 809, 840, 872, 898, 927, 955, 988, 1018, 1044, 1079, 1119, 1158, 1234, 1261, 1300, 2716, 2741, 2764, 2799, 2832, 2860, 2887, 2918, 2950, 2994, 3026, 3058, 3086, 3122, 3154, 3181, 3218, 3250, 3288, 3323, 3351, 3380, 3409, 3444, 3483, 3512, 3549, 3587, 3629, 3660, 3688, 3721, 3749, 3789, 3822, 4196, 4229, 4276, 4304, 4355, 4398, 4450, 4483, 4525, 4567, 4602, 4635, 4676, 4719, 4753, 4783, 4810, 4847, 4890, 4941, 4976, 5010, 5041, 5070, 5124, 5158, 5191, 5234, 5296, 5330, 5375, 5427, 5474, 5519, 5553, 5590, 5621, 5653, 5696, 5737, 5774, 5805, 5844, 5874, 5901, 5947, 5976, 6012, 6041, 6094, 6143, 6178, 6207, 6253, 6294, 6338, 6391, 6440, 6467, 6504, 6532, 6569, 6598, 6645, 6676, 6726, 6767, 6859, 6815, 6889, 6937, 6971, 7014, 7060, 7092, 7134, 7178, 7223, 7268, 7314, 7351, 7393, 7428, 7473, 7511, 7549, 7591, 7642]","[[10.58559, 27.00226], [54.25226, 77.50339], [83.81927, 154.01355]]","[[529, 1350], [2713, 3875], [4191, 7701]]",20,04,05,"[16.41667, 23.251129999999996, 70.19428]",109.86208,0.71
21_01_01,58.9,50,"[5.147, 5.661, 6.099, 7.107, 8.258, 10.624, 10.872, 11.817, 12.872, 13.651, 14.666, 16.508, 18.651, 18.883, 19.555, 21.018, 22.673, 24.199, 25.904, 26.962, 27.539, 28.749, 29.499, 30.105, 31.658, 32.289, 33.195, 34.324, 41.579, 41.819, 42.083, 42.411]","[257, 283, 305, 355, 413, 531, 544, 591, 644, 683, 733, 825, 933, 944, 978, 1051, 1134, 1210, 1295, 1348, 1377, 1437, 1475, 1505, 1583, 1614, 1660, 1716, 2079, 2091, 2104, 2121]","[[4.722, 35.32771], [39.63883, 43.43428]]","[[236, 1766], [1982, 2172]]",21,01,01,"[30.605710000000002, 3.7954500000000024]",34.401160000000004,0.58
21_01_02,21.96,50,[],[],[],[],21,01,02,[],0.0,0.0
21_01_03,24.98,50,"[16.219, 15.118, 17.395]","[811, 756, 870]","[[15.04392, 18.35642]]","[[752, 918]]",21,01,03,[3.3125],3.3125,0.13
21_01_04,18.94,50,[],[],[],[],21,01,04,[],0.0,0.0
21_01_05,18.12,50,[],[],[],[],21,01,05,[],0.0,0.0
21_02_01,122.62,50,"[1.585, 2.921, 3.753, 5.449, 15.242, 15.857, 16.767, 17.782, 18.945, 19.647, 20.384, 21.831, 26.064, 26.624, 27.439, 28.567, 29.791, 31.129, 32.327, 33.609, 34.4, 35.273, 36.361, 37.553, 39.282, 39.584, 40.178, 40.808, 41.499, 42.529, 43.919, 45.068, 46.635, 48.087, 49.911, 50.743, 51.489, 53.951, 54.434, 55.313, 56.386, 57.655, 60.649, 61.666, 63.936, 65.508, 66.585, 68.089, 71.104, 72.584, 75.825, 76.066, 76.361, 77.333, 79.701, 81.343, 84.199, 84.567, 86.169, 91.362, 91.592, 91.92, 92.713, 94.48, 96.402, 97.495, 98.808]","[79, 146, 188, 272, 762, 793, 838, 889, 947, 982, 1019, 1092, 1303, 1331, 1372, 1428, 1490, 1556, 1616, 1680, 1720, 1764, 1818, 1878, 1964, 1979, 2009, 2040, 2075, 2126, 2196, 2253, 2332, 2404, 2496, 2537, 2574, 2698, 2722, 2766, 2819, 2883, 3032, 3083, 3197, 3275, 3329, 3404, 3555, 3629, 3791, 3803, 3818, 3867, 3985, 4067, 4210, 4228, 4308, 4568, 4580, 4596, 4636, 4724, 4820, 4875, 4940]","[[1.54392, 6.46059], [14.76, 22.94089], [26.03464, 87.13177], [89.94089, 99.75339]]","[[77, 323], [738, 1147], [1302, 4357], [4497, 4988]]",21,02,01,"[4.91667, 8.18089, 61.09713000000001, 9.8125]",84.00719000000001,0.69
21_02_02,31.7,50,"[9.475, 7.894, 10.629, 12.078]","[474, 395, 531, 604]","[[7.85642, 13.06476]]","[[393, 653]]",21,02,02,[5.20834],5.20834,0.16
21_02_03,38.02,50,"[3.879, 5.216, 6.485, 7.637, 8.876, 18.445, 19.327, 20.75, 21.852, 23.126, 24.319, 25.597, 26.637, 27.718, 28.887, 30.071, 31.223, 32.356]","[194, 261, 324, 382, 444, 922, 966, 1038, 1093, 1156, 1216, 1280, 1332, 1386, 1444, 1504, 1561, 1618]","[[3.891, 9.89809], [18.457, 33.37726]]","[[195, 495], [923, 1669]]",21,02,03,"[6.00709, 14.920259999999999]",20.927349999999997,0.55
21_02_04,20.24,50,"[2.188, 3.473, 4.665, 1.121]","[109, 174, 233, 56]","[[1.08559, 5.64809]]","[[54, 282]]",21,02,04,[4.5625],4.5625,0.23
21_02_05,17.84,50,[],[],[],[],21,02,05,[],0.0,0.0
21_04_01,183.8,50,"[13.963, 14.179, 14.558, 15.147, 15.678, 16.956, 17.987, 19.235, 21.107, 31.563, 31.819, 32.315, 33.164, 34.464, 35.315, 36.316, 41.702, 42.253, 43.485, 45.659, 45.899, 46.531, 47.295, 50.214, 51.15, 61.638, 61.862, 62.094, 62.715, 63.435, 64.043, 65.109, 66.604, 68.932, 69.584, 70.771, 71.765, 72.651, 73.7, 74.395, 75.396, 76.363, 77.243, 79.01, 80.228, 81.745, 106.792, 107.521, 108.663, 109.408, 110.338, 111.792, 112.769, 113.777, 114.951, 117.136, 118.809, 119.642, 120.297, 121.127, 123.676, 124.767, 129.074, 131.401, 131.849, 133.039, 137.679, 138.21, 138.816, 139.639, 140.991, 142.224, 143.079, 145.602, 147.239, 148.471, 151.439, 173.207, 174.008, 174.528, 175.015, 176.079, 176.416, 177.383, 178.409, 179.618, 180.871, 182, 182.887, 9.616, 10.584, 11.504, 12.858, 97.247, 97.831, 99.386, 100.495, 101.77, 103.163, 104.425, 105.688]","[698, 709, 728, 757, 784, 848, 899, 962, 1055, 1578, 1591, 1616, 1658, 1723, 1766, 1816, 2085, 2113, 2174, 2283, 2295, 2327, 2365, 2511, 2558, 3082, 3093, 3105, 3136, 3172, 3202, 3255, 3330, 3447, 3479, 3539, 3588, 3633, 3685, 3720, 3770, 3818, 3862, 3951, 4011, 4087, 5340, 5376, 5433, 5470, 5517, 5590, 5638, 5689, 5748, 5857, 5940, 5982, 6015, 6056, 6184, 6238, 6454, 6570, 6592, 6652, 6884, 6910, 6941, 6982, 7050, 7111, 7154, 7280, 7362, 7424, 7572, 8660, 8700, 8726, 8751, 8804, 8821, 8869, 8920, 8981, 9044, 9100, 9144, 481, 529, 575, 643, 4862, 4892, 4969, 5025, 5088, 5158, 5221, 5284]","[[9.58634, 22.16968], [31.228, 37.28079], [41.63, 52.14673], [61.25339, 82.69089], [96.787, 152.56927], [172.837, 183.75339]]","[[479, 1108], [1561, 1864], [2082, 2607], [3063, 4135], [4839, 7628], [8642, 9188]]",21,04,01,"[12.58334, 6.052790000000002, 10.516729999999995, 21.437499999999993, 55.78226999999998, 10.916390000000007]",117.28901999999998,0.64
