video_name,duration,fps,keyframes,keyframes(frames),struggle,struggle(frames),participantID,subactivityID,attemptID,struggle_durations,total_struggle_duration,struggle_proportions
17_01_02,64.02,50,"[2.847, 4.07, 5.374, 6.47, 7.495, 8.743, 9.902, 10.709, 11.519, 12.631, 19.208, 17.713, 20.272, 21.984, 24.095, 25.127, 23.227]","[142, 204, 269, 324, 375, 437, 495, 535, 576, 632, 960, 886, 1014, 1099, 1205, 1256, 1161]","[[2.75226, 13.64809], [17.64809, 26.16892]]","[[138, 682], [882, 1308]]",17,01,02,"[10.89583, 8.52083]",19.41666,0.3
17_01_03,63.56,50,"[12.125, 13.039, 11.185, 14.212, 15.554, 16.914, 17.905, 34.764, 35.624, 36.576, 37.872, 39.001, 40.066, 41.145, 42.05, 43.219, 33.893]","[606, 652, 559, 711, 778, 846, 895, 1738, 1781, 1829, 1894, 1950, 2003, 2057, 2102, 2161, 1695]","[[11.184, 18.87771], [33.84714, 44.28464]]","[[559, 944], [1692, 2214]]",17,01,03,"[7.693710000000001, 10.4375]",18.131210000000003,0.29
17_01_04,63.98,50,"[25.519, 26.541, 21.91, 23.004, 24.546, 27.563, 32.354, 33.047, 31.271, 47.53, 44.593, 46.667, 45.735, 55.664, 54.497, 56.761, 57.811, 58.907, 60.338]","[1276, 1327, 1096, 1150, 1227, 1378, 1618, 1652, 1564, 2376, 2230, 2333, 2287, 2783, 2725, 2838, 2891, 2945, 3017]","[[21.872, 28.58559], [31.208, 34.10642], [44.56476, 48.52309], [54.428, 61.39809]]","[[1094, 1429], [1560, 1705], [2228, 2426], [2721, 3070]]",17,01,04,"[6.71359, 2.8984200000000016, 3.9583300000000037, 6.970090000000006]",20.54043000000001,0.32
17_01_05,62.04,50,"[2.798, 3.432, 7.472, 9.8, 10.861, 11.793, 15.809, 16.553, 17.649, 38.401, 39.583, 37.518, 44.604, 45.445, 46.549, 47.797, 48.931, 55.71, 57.145, 8.602, 54.536]","[140, 172, 374, 490, 543, 590, 790, 828, 882, 1920, 1979, 1876, 2230, 2272, 2327, 2390, 2447, 2786, 2857, 430, 2727]","[[7.43976, 12.81476], [2.77309, 4.43976], [15.73142, 18.62726], [37.48142, 40.56476], [44.534, 49.98142], [54.46059, 58.14809]]","[[372, 641], [139, 222], [787, 931], [1874, 2028], [2227, 2499], [2723, 2907]]",17,01,05,"[5.375, 1.6666699999999999, 2.8958399999999997, 3.0833399999999997, 5.447420000000001, 3.6875]",22.15577,0.36
17_02_01,66.16,50,"[4.001, 4.447, 5.414, 5.999, 7.27, 9.303, 12.109, 13.582, 14.614, 15.886, 22.215, 23.446, 25.264, 25.955, 26.92, 27.958, 29.216, 30.626, 31.43, 32.727, 33.856, 34.816, 36.374, 43.725, 44.645, 45.461, 46.359, 47.393, 56.195, 56.726, 58.131, 58.949, 60.549, 61.589, 62.416, 10.89]","[200, 222, 271, 300, 364, 465, 605, 679, 731, 794, 1111, 1172, 1263, 1298, 1346, 1398, 1461, 1531, 1572, 1636, 1693, 1741, 1819, 2186, 2232, 2273, 2318, 2370, 2810, 2836, 2907, 2947, 3027, 3079, 3121, 544]","[[3.91892, 16.89809], [22.18976, 37.44746], [43.379, 48.53959], [56.12952, 63.50452]]","[[196, 845], [1109, 1872], [2169, 2427], [2806, 3175]]",17,02,01,"[12.97917, 15.2577, 5.160589999999999, 7.375]",40.772459999999995,0.62
17_02_02,62.54,50,"[5.033, 6.032, 7.336, 8.247, 9.496, 16.44, 17.559, 19.081, 19.911, 20.687, 21.751, 22.616, 23.568, 24.383, 25.351, 26.104, 37.144, 38.105, 39.196, 40.5, 41.548, 36.103]","[252, 302, 367, 412, 475, 822, 878, 954, 996, 1034, 1088, 1131, 1178, 1219, 1268, 1305, 1857, 1905, 1960, 2025, 2077, 1805]","[[4.96059, 10.48142], [16.429, 27.10642], [36.04392, 42.54392]]","[[248, 524], [821, 1355], [1802, 2127]]",17,02,02,"[5.52083, 10.677420000000001, 6.5]",22.69825,0.36
17_02_03,73.46,50,"[9.297, 10.57, 11.713, 8.021, 24.327, 25.41, 26.877, 27.892, 29.172, 30.311, 31.268, 32.252, 33.245, 34.477, 44.029, 41.957, 43.149, 45.302, 46.759, 48.256, 49.638, 50.736, 51.766, 61.809, 62.774, 64, 65.14, 66.417, 67.922, 68.85]","[465, 528, 586, 401, 1216, 1270, 1344, 1395, 1459, 1516, 1563, 1613, 1662, 1724, 2201, 2098, 2157, 2265, 2338, 2413, 2482, 2537, 2588, 3090, 3139, 3200, 3257, 3321, 3396, 3442]","[[7.98142, 12.68976], [24.286, 35.47771], [41.866, 52.81589], [61.75, 69.84714]]","[[399, 634], [1214, 1774], [2093, 2641], [3088, 3492]]",17,02,03,"[4.70834, 11.19171, 10.949890000000003, 8.097139999999996]",34.94708,0.48
17_02_04,62.14,50,"[10.378, 11.612, 12.842, 13.884, 14.958, 15.744, 16.762, 17.756, 18.866, 32.932, 33.771, 31.107, 32.024, 43.585, 44.847, 46.039, 47.466, 50.759, 51.792, 48.776, 49.6]","[519, 581, 642, 694, 748, 787, 838, 888, 943, 1647, 1689, 1555, 1601, 2179, 2242, 2302, 2373, 2538, 2590, 2439, 2480]","[[10.37726, 19.87726], [31.07065, 34.75246], [43.54792, 52.77519]]","[[519, 994], [1554, 1738], [2177, 2639]]",17,02,04,"[9.5, 3.6818099999999987, 9.227270000000004]",22.409080000000003,0.36
17_02_05,73.44,50,"[20.912, 21.582, 22.423, 23.767, 24.493, 25.479, 26.374, 27.215, 27.904, 29.213, 29.998, 42.535, 43.243, 43.984, 39.847, 41.073, 38.842, 55.601, 56.34, 57.072, 58.223, 59.005, 60.119, 61.256, 62.025, 63.334, 64.279, 65.317, 66.409, 54.618]","[1046, 1079, 1121, 1188, 1225, 1274, 1319, 1361, 1395, 1461, 1500, 2127, 2162, 2199, 1992, 2054, 1942, 2780, 2817, 2854, 2911, 2950, 3006, 3063, 3101, 3167, 3214, 3266, 3320, 2731]","[[20.809, 30.98142], [38.77309, 44.96059], [54.56476, 67.39809]]","[[1040, 1549], [1939, 2248], [2728, 3370]]",17,02,05,"[10.172419999999999, 6.1875, 12.833329999999997]",29.193249999999995,0.4
17_03_01,67.14,50,"[3.954, 4.34, 4.403, 5.106, 6.202, 7.18, 7.947, 8.858, 10.119, 11.052, 12.31, 22.386, 23.075, 23.826, 24.594, 25.685, 26.618, 27.873, 28.794, 29.973, 31.115, 32.228, 41.262, 42.568, 43.775, 44.334, 45.47, 46.312, 47.143, 48.974, 50.787, 52.263, 53.609, 63.207, 63.957, 64.991, 66.18]","[198, 217, 220, 255, 310, 359, 397, 443, 506, 553, 616, 1119, 1154, 1191, 1230, 1284, 1331, 1394, 1440, 1499, 1556, 1611, 2063, 2128, 2189, 2217, 2274, 2316, 2357, 2449, 2539, 2613, 2680, 3160, 3198, 3250, 3309]","[[3.46285, 13.29392], [22.305, 33.25226], [40.93244, 54.75387], [62.717, 67.04618]]","[[173, 665], [1115, 1663], [2047, 2738], [3136, 3352]]",17,03,01,"[9.83107, 10.94726, 13.82143, 4.329180000000008]",38.92894000000001,0.58
17_03_02,75.66,50,"[33.219, 34.512, 35.907, 37.152, 38.8, 39.904, 40.88, 65.467, 66.517, 68.094, 62.921, 64.089, 69.194]","[1661, 1726, 1795, 1858, 1940, 1995, 2044, 3273, 3326, 3405, 3146, 3204, 3460]","[[33.19746, 41.8919], [62.8919, 70.16968]]","[[1660, 2095], [3145, 3508]]",17,03,02,"[8.69444, 7.27778]",15.97222,0.21
17_03_03,63.38,50,[],[],[],[],17,03,03,[],0.0,0.0
17_03_04,66.52,50,"[39.034, 40.128, 41.872, 42.634, 44.072, 45, 37.919]","[1952, 2006, 2094, 2132, 2204, 2250, 1896]","[[37.87726, 46.00226]]","[[1894, 2300]]",17,03,04,[8.125],8.125,0.12
17_03_05,63.74,50,"[26.148, 27.03, 28.039, 29.141, 29.885, 30.686, 31.545, 32.366]","[1307, 1352, 1402, 1457, 1494, 1534, 1577, 1618]","[[26.04392, 33.37726]]","[[1302, 1669]]",17,03,05,[7.33334],7.33334,0.12
17_04_01,104.48,50,"[11.122, 11.618, 12.939, 14.512, 15.224, 15.904, 16.64, 17.355, 17.974, 18.79, 19.64, 20.46, 21.248, 21.936, 22.848, 23.857, 25.099, 26.056, 26.752, 27.713, 28.752, 44.623, 46.288, 47.6, 48.607, 49.408, 50.258, 51.627, 52.68, 53.953, 55.043, 56.384, 57.425, 58.664, 59.945, 61.2, 76.248, 77.04, 77.488, 78.584, 79.578, 81.408, 82.224, 83, 83.688, 84.656, 86.124, 88.072, 89.167, 89.661, 90.696, 92.615, 94.463]","[556, 581, 647, 726, 761, 795, 832, 868, 899, 940, 982, 1023, 1062, 1097, 1142, 1193, 1255, 1303, 1338, 1386, 1438, 2231, 2314, 2380, 2430, 2470, 2513, 2581, 2634, 2698, 2752, 2819, 2871, 2933, 2997, 3060, 3812, 3852, 3874, 3929, 3979, 4070, 4111, 4150, 4184, 4233, 4306, 4404, 4458, 4483, 4535, 4631, 4723]","[[11.04392, 29.79392], [44.496, 62.25542], [76.06927, 95.63177]]","[[552, 1490], [2225, 3113], [3803, 4782]]",17,04,01,"[18.75, 17.75942, 19.5625]",56.07192,0.54
17_04_02,97.04,50,"[14.148, 14.867, 16.084, 16.923, 39.579, 40.691, 41.611, 42.58, 38.47, 79.011, 79.884, 80.8, 81.75, 82.802]","[707, 743, 804, 846, 1979, 2035, 2081, 2129, 1924, 3951, 3994, 4040, 4088, 4140]","[[14.12726, 17.96059], [38.387, 43.56476], [78.96059, 83.79392]]","[[706, 898], [1919, 2178], [3948, 4190]]",17,04,02,"[3.83333, 5.177759999999999, 4.833330000000004]",13.844420000000003,0.14
17_04_03,101.74,50,"[12.99, 13.964, 14.958, 10.76, 11.723, 16.713, 18.047, 38.56, 40.758, 41.52, 42.614, 44.014, 39.813, 58.825, 59.673, 60.681, 61.641, 62.818, 63.74, 64.785, 84.265, 82.502, 83.567, 85.782, 87.166, 88.231, 89.487]","[650, 698, 748, 538, 586, 836, 902, 1928, 2038, 2076, 2131, 2201, 1991, 2941, 2984, 3034, 3082, 3141, 3187, 3239, 4213, 4125, 4178, 4289, 4358, 4412, 4474]","[[10.73142, 19.02309], [38.532, 45.00226], [58.782, 65.79392], [82.396, 90.52309]]","[[537, 951], [1927, 2250], [2939, 3290], [4120, 4526]]",17,04,03,"[8.29167, 6.470260000000003, 7.0119200000000035, 8.127089999999995]",29.900940000000002,0.29
17_04_04,89.98,50,"[7.763, 8.803, 10.229, 11.412, 12.675, 29.923, 27.737, 28.624, 30.921, 32.004, 45.408, 46.22, 47.188, 47.961, 49.032, 50.04, 50.874, 51.864]","[388, 440, 511, 571, 634, 1496, 1387, 1431, 1546, 1600, 2270, 2311, 2359, 2398, 2452, 2502, 2544, 2593]","[[7.752, 13.71059], [27.74, 33.02309], [45.408, 52.87726]]","[[388, 686], [1387, 1651], [2270, 2644]]",17,04,04,"[5.95859, 5.283090000000005, 7.4692599999999985]",18.710940000000004,0.21
17_04_05,96.82,50,[],[],[],[],17,04,05,[],0.0,0.0
18_01_01,64.06,50,"[16.049, 16.354, 17.25, 18.553, 34.492, 35.058, 36.102, 46.517, 46.908, 47.78, 55.629, 56.027, 56.957, 15.006]","[802, 818, 862, 928, 1725, 1753, 1805, 2326, 2345, 2389, 2781, 2801, 2848, 750]","[[14.91892, 19.56476], [33.756, 37.19746], [45.64673, 48.8253], [54.628, 58.0753]]","[[746, 978], [1688, 1860], [2282, 2441], [2731, 2904]]",18,01,01,"[4.64584, 3.4414599999999993, 3.1785700000000006, 3.4472999999999985]",14.713169999999998,0.23
18_01_02,68.5,50,"[37.925, 38.868, 36.921, 36.013, 40.086, 41.149, 42.325, 57.467, 58.518, 56.202, 61.65, 62.709, 63.782, 60.083, 64.861]","[1896, 1943, 1846, 1801, 2004, 2057, 2116, 2873, 2926, 2810, 3082, 3135, 3189, 3004, 3243]","[[35.93976, 43.33559], [56.122, 65.87726]]","[[1797, 2167], [2806, 3294]]",18,01,02,"[7.395830000000004, 9.755260000000007]",17.15109000000001,0.25
18_01_03,63.7,50,"[2.677, 4.037, 6.394, 7.459, 5.184, 1.877, 9.119, 10.585, 11.841, 17.505, 18.601, 16.391, 22.243, 19.995, 21.172, 47.343, 48.328, 45.873, 49.457, 57.607, 58.657, 56.508]","[134, 202, 320, 373, 259, 94, 456, 529, 592, 875, 930, 820, 1112, 1000, 1059, 2367, 2416, 2294, 2473, 2880, 2933, 2825]","[[1.81476, 12.85642], [16.33559, 23.25226], [45.83559, 50.43976], [56.46059, 59.64809]]","[[91, 643], [817, 1163], [2292, 2522], [2823, 2982]]",18,01,03,"[11.04166, 6.91667, 4.604169999999996, 3.1875]",25.749999999999996,0.4
18_01_04,63.6,50,"[5.09, 5.89, 3.468, 7.148, 44.374, 42.93, 42.171, 45.572]","[254, 294, 173, 357, 2219, 2146, 2109, 2279]","[[3.39809, 8.18976], [42.10642, 46.58559]]","[[170, 409], [2105, 2329]]",18,01,04,"[4.79167, 4.479170000000003]",9.270840000000003,0.15
18_01_05,63.7,50,"[4.762, 5.491, 6.263]","[238, 275, 313]","[[4.64809, 7.27309]]","[[232, 364]]",18,01,05,[2.625],2.625,0.04
18_02_01,73.52,50,"[9.296, 10.527, 11.479, 14.544, 15.816, 16.648, 13.185]","[465, 526, 574, 727, 791, 832, 659]","[[9.16968, 17.69746]]","[[458, 885]]",18,02,01,[8.52778],8.52778,0.12
18_02_02,70.78,50,"[5.994, 4.796, 7.142, 8.715, 9.831, 11.292, 12.645, 14.509, 16.324, 17.332, 18.596, 19.973, 21.436, 22.452, 24.118, 25.325, 26.724, 27.647, 28.632, 29.756, 30.988, 32.18, 33.332, 34.412, 35.335, 36.179, 37.444, 38.959, 39.975, 41.112, 42.222, 45.438, 43.359, 44.361, 58.242, 59.434, 60.505, 56.587, 61.58, 62.691]","[300, 240, 357, 436, 492, 565, 632, 725, 816, 867, 930, 999, 1072, 1123, 1206, 1266, 1336, 1382, 1432, 1488, 1549, 1609, 1667, 1721, 1767, 1809, 1872, 1948, 1999, 2056, 2111, 2272, 2168, 2218, 2912, 2972, 3025, 2829, 3079, 3135]","[[4.799, 46.44089], [56.492, 63.72214]]","[[240, 2322], [2825, 3186]]",18,02,02,"[41.641890000000004, 7.230140000000006]",48.87203000000001,0.69
18_02_03,74.84,50,"[3.661, 5.427, 6.301, 7.41, 8.746, 9.869, 10.971, 12.099, 13.803, 15.091, 16.183, 17.571, 18.803, 20.091, 21.211, 22.542, 23.459, 24.364, 25.397, 26.635, 27.982, 29.308, 30.556, 32.437, 33.451, 34.379, 35.445, 36.517, 49.555, 50.933, 52.477, 53.46, 54.637, 56.259, 57.178, 58.203]","[183, 271, 315, 370, 437, 493, 549, 605, 690, 755, 809, 879, 940, 1005, 1061, 1127, 1173, 1218, 1270, 1332, 1399, 1465, 1528, 1622, 1673, 1719, 1772, 1826, 2478, 2547, 2624, 2673, 2732, 2813, 2859, 2910]","[[3.60642, 37.50339], [49.534, 59.21285]]","[[180, 1875], [2477, 2961]]",18,02,03,"[33.89697, 9.678850000000004]",43.57582000000001,0.58
18_02_04,70.22,50,"[11.038, 12.031, 13.062, 14.048, 15.079, 16.048, 17.046, 18.054, 19.166, 20.486, 21.602, 33.682, 34.58, 36.004, 37.287, 38.452]","[552, 602, 653, 702, 754, 802, 852, 903, 958, 1024, 1080, 1684, 1729, 1800, 1864, 1923]","[[11.00226, 22.60642], [33.62839, 39.47214]]","[[550, 1130], [1681, 1974]]",18,02,04,"[11.60416, 5.84375]",17.44791,0.25
18_02_05,65.68,50,"[28.678, 29.313, 30.151, 30.999, 31.913, 32.687, 33.541, 34.325, 35.063, 35.835]","[1434, 1466, 1508, 1550, 1596, 1634, 1677, 1716, 1753, 1792]","[[28.534, 36.90964]]","[[1427, 1845]]",18,02,05,[8.375640000000004],8.375640000000004,0.13
18_03_01,75.78,50,"[36.38, 37.061, 37.788, 38.454, 39.227, 40.53, 41.612, 43.131, 45.612, 46.838, 47.87, 48.878, 50.963, 51.806, 58.896, 59.578, 60.824, 62.049, 63.562, 64.912, 66.087, 67.663]","[1819, 1853, 1889, 1923, 1961, 2026, 2081, 2157, 2281, 2342, 2394, 2444, 2548, 2590, 2945, 2979, 3041, 3102, 3178, 3246, 3304, 3383]","[[36.082, 52.79618], [58.65542, 68.75542]]","[[1804, 2640], [2933, 3438]]",18,03,01,"[16.71418, 10.100000000000001]",26.81418,0.35
18_03_02,74.22,50,"[22.24, 19.945, 20.906, 23.325, 24.818, 26.34, 63.756, 65.099, 66.257, 67.284, 68.579]","[1112, 997, 1045, 1166, 1241, 1317, 3188, 3255, 3313, 3364, 3429]","[[19.952, 27.33559], [63.768, 69.62726]]","[[998, 1367], [3188, 3481]]",18,03,02,"[7.383589999999998, 5.859260000000006]",13.242850000000004,0.18
18_03_03,73.14,50,[],[],[],[],18,03,03,[],0.0,0.0
18_03_04,65.12,50,[],[],[],[],18,03,04,[],0.0,0.0
18_03_05,64.06,50,"[42.886, 43.869, 44.87, 46.096, 47.154, 42.086]","[2144, 2193, 2244, 2305, 2358, 2104]","[[41.95, 48.16892]]","[[2098, 2408]]",18,03,05,[6.218919999999997],6.218919999999997,0.1
18_04_01,106.68,50,"[7.631, 8.736, 9.427, 10.446, 11.762, 12.472, 13.451, 15.128, 16.435, 18.602, 20.139, 21.649, 22.954, 24.146, 25.2, 26.08, 27.161, 28.194, 29.129, 30.119, 31.746, 32.8, 33.769, 34.62, 35.441, 36.679, 44.256, 44.84, 45.72, 46.456, 47.137, 47.922, 48.713, 49.419, 50.113, 51.329, 52.307, 54.361, 56.29, 57.276, 58.178, 59.032, 59.967, 61.397, 62.314, 63.348, 64.008, 64.566, 65.176, 65.793, 66.807, 67.437, 68.17, 69.378, 78.009, 78.78, 79.947, 81.336, 81.967, 83.391, 84.434, 85.394, 86.249, 87.328, 88.378, 89.305, 90.359, 91.86, 92.793, 93.928, 95.92]","[382, 437, 471, 522, 588, 624, 673, 756, 822, 930, 1007, 1082, 1148, 1207, 1260, 1304, 1358, 1410, 1456, 1506, 1587, 1640, 1688, 1731, 1772, 1834, 2213, 2242, 2286, 2323, 2357, 2396, 2436, 2471, 2506, 2566, 2615, 2718, 2814, 2864, 2909, 2952, 2998, 3070, 3116, 3167, 3200, 3228, 3259, 3290, 3340, 3372, 3408, 3469, 3900, 3939, 3997, 4067, 4098, 4170, 4222, 4270, 4312, 4366, 4419, 4465, 4518, 4593, 4640, 4696, 4796]","[[7.5753, 37.71816], [44.266, 70.50542], [77.88177, 97.06927]]","[[379, 1886], [2213, 3525], [3894, 4853]]",18,04,01,"[30.14286, 26.239420000000003, 19.1875]",75.56978000000001,0.71
18_04_02,113.0,50,"[10.664, 11.756, 12.924, 13.989, 15.092, 39.836, 36.885, 37.943, 38.881, 33.951, 35.095, 36.134, 61.543, 60.609, 62.684, 63.9, 65.021, 66.332, 67.452, 68.356, 69.863, 85.257, 86.268, 87.511, 88.572, 89.591, 90.569, 91.631, 92.648, 93.543, 94.314, 94.983, 96.029, 97.15, 98.231, 98.887, 102.104, 100.371, 103.295]","[533, 588, 646, 699, 755, 1992, 1844, 1897, 1944, 1698, 1755, 1807, 3077, 3030, 3134, 3195, 3251, 3317, 3373, 3418, 3493, 4263, 4313, 4376, 4429, 4480, 4528, 4582, 4632, 4677, 4716, 4749, 4801, 4858, 4912, 4944, 5105, 5019, 5165]","[[10.60642, 16.10642], [33.961, 40.84714], [60.55, 70.81589], [85.192, 104.31589]]","[[530, 805], [1698, 2042], [3028, 3541], [4260, 5216]]",18,04,02,"[5.5, 6.886140000000005, 10.265889999999999, 19.123890000000003]",41.775920000000006,0.37
18_04_03,117.88,50,"[10.104, 10.936, 12.089, 13.426, 14.648, 15.44, 16.157, 16.928, 17.689, 18.712, 19.568, 40.583, 41.38, 42.376, 43.424, 44.519, 45.44, 46.255, 47.072, 47.912, 48.905, 49.792, 50.576, 51.744, 53.16, 54.088, 54.944, 55.767, 56.655, 57.576, 81.247, 82.345, 83.344, 84.552, 79.096, 80.4, 86.09, 87.434, 88.754, 89.794, 90.991, 92.275, 93.65, 94.876, 95.844, 96.911, 98.012, 99.03, 100.031, 100.954, 101.77, 102.69, 103.802, 104.938]","[505, 547, 604, 671, 732, 772, 808, 846, 884, 936, 978, 2029, 2069, 2119, 2171, 2226, 2272, 2313, 2354, 2396, 2445, 2490, 2529, 2587, 2658, 2704, 2747, 2788, 2833, 2879, 4062, 4117, 4167, 4228, 3955, 4020, 4304, 4372, 4438, 4490, 4550, 4614, 4682, 4744, 4792, 4846, 4901, 4952, 5002, 5048, 5088, 5134, 5190, 5247]","[[10.04392, 20.60642], [40.566, 58.58559], [79.04392, 105.96059]]","[[502, 1030], [2028, 2929], [3952, 5298]]",18,04,03,"[10.5625, 18.01959, 26.916669999999996]",55.49876,0.47
18_04_04,96.72,50,"[12.936, 13.81, 14.944, 16.088, 17.168, 18.072, 19.266, 20.117, 21.258, 35.683, 37.611, 38.53, 40.187, 41.373, 42.424, 43.419, 44.386, 45.65, 63.611, 61.783, 62.791, 64.703, 65.991, 67.369, 68.688, 69.799, 70.959, 72.164, 73.092, 76.812, 74.394, 75.606, 78.191, 79.436, 80.467, 81.444, 82.484, 83.34]","[647, 690, 747, 804, 858, 904, 963, 1006, 1063, 1784, 1881, 1926, 2009, 2069, 2121, 2171, 2219, 2282, 3181, 3089, 3140, 3235, 3300, 3368, 3434, 3490, 3548, 3608, 3655, 3841, 3720, 3780, 3910, 3972, 4023, 4072, 4124, 4167]","[[12.837, 22.27309], [35.65964, 46.69089], [61.696, 84.38177]]","[[642, 1114], [1783, 2335], [3085, 4219]]",18,04,04,"[9.43609, 11.03125, 22.685770000000005]",43.153110000000005,0.45
18_04_05,112.94,50,"[7.223, 7.886, 8.604, 9.369, 15.431, 16.231, 17.26, 18.193, 33.91, 34.803, 35.903, 36.813, 37.74, 38.69, 39.587, 40.452, 41.109, 42.044, 43.187, 44.227, 45.222, 73.612, 74.717, 72.82, 96.286, 95.24, 97.271, 98.264, 99.32, 100.078, 101.19, 102.21, 103.351]","[361, 394, 430, 468, 772, 812, 863, 910, 1695, 1740, 1795, 1841, 1887, 1934, 1979, 2023, 2055, 2102, 2159, 2211, 2261, 3681, 3736, 3641, 4814, 4762, 4864, 4913, 4966, 5004, 5060, 5110, 5168]","[[7.16892, 10.39809], [15.266, 19.21059], [33.742, 46.25339], [72.663, 75.84714], [94.982, 104.47214]]","[[358, 520], [763, 961], [1687, 2313], [3633, 3792], [4749, 5224]]",18,04,05,"[3.22917, 3.94459, 12.511390000000006, 3.1841399999999993, 9.490139999999997]",32.35943,0.29
19_01_01,64.36,50,"[10.547, 10.881, 11.186, 11.92, 12.411, 13.667, 14.355, 15.233, 16.01, 16.729, 17.518, 18.506, 19.523, 20.267, 20.96, 22.13, 23.344, 24.656, 26.13, 27.585, 49.332, 50.477, 51.555]","[527, 544, 559, 596, 621, 683, 718, 762, 801, 836, 876, 925, 976, 1013, 1048, 1106, 1167, 1233, 1306, 1379, 2467, 2524, 2578]","[[10.41892, 28.60642], [49.027, 52.58785]]","[[521, 1430], [2451, 2629]]",19,01,01,"[18.1875, 3.560850000000002]",21.748350000000002,0.34
19_01_02,64.7,50,"[1.638, 2.869, 0.432, 45.904, 45.018, 47.363, 52.989, 54.174, 55.324, 51.991, 51.643]","[82, 143, 22, 2295, 2251, 2368, 2649, 2709, 2766, 2600, 2582]","[[0.41892, 3.85642], [45.00226, 48.37726], [51.577, 56.33559]]","[[21, 193], [2250, 2419], [2579, 2817]]",19,01,02,"[3.4375, 3.375, 4.758590000000005]",11.571090000000005,0.18
19_01_03,65.2,50,"[41.822, 42.992, 40.262, 46.343, 47.55, 48.584, 45.553, 55.18, 56.333, 53.62]","[2091, 2150, 2013, 2317, 2378, 2429, 2278, 2759, 2817, 2681]","[[40.23142, 43.96059], [45.54392, 49.58559], [53.58559, 57.29392]]","[[2012, 2198], [2277, 2479], [2679, 2865]]",19,01,03,"[3.7291700000000034, 4.041670000000003, 3.7083299999999966]",11.479170000000003,0.18
19_01_04,63.6,50,"[3.619, 5.062, 6.076, 2.968, 37.421, 38.524, 39.646, 40.735, 35.961, 45.859, 47.091, 43.147, 44.188, 55.793, 54.351, 56.983, 58.28]","[181, 253, 304, 148, 1871, 1926, 1982, 2037, 1798, 2293, 2355, 2157, 2209, 2790, 2718, 2849, 2914]","[[2.93976, 7.04392], [35.93976, 41.71059], [43.10642, 48.08559], [54.31476, 59.27309]]","[[147, 352], [1797, 2086], [2155, 2404], [2716, 2964]]",19,01,04,"[4.10416, 5.770830000000004, 4.979170000000003, 4.958330000000004]",19.81249000000001,0.31
19_01_05,63.7,50,"[16.46, 17.509, 18.676, 19.444, 20.341, 21.244, 15.508]","[823, 875, 934, 972, 1017, 1062, 775]","[[15.41892, 22.27309]]","[[771, 1114]]",19,01,05,[6.85417],6.85417,0.11
19_02_01,64.46,50,"[5.511, 6.493, 7.393, 8.576, 9.447, 10.727, 11.926, 12.727, 13.511, 14.208, 15.481, 16.216, 16.928, 17.759, 18.678, 19.767, 20.725, 21.894, 23.226, 24.216, 25.705, 26.983, 28.84, 29.965, 33.784, 35.429, 36.461, 38.992, 40.808, 42.735, 47.576, 48.471, 31.769, 44.859, 46.022]","[276, 325, 370, 429, 472, 536, 596, 636, 676, 710, 774, 811, 846, 888, 934, 988, 1036, 1095, 1161, 1211, 1285, 1349, 1442, 1498, 1689, 1771, 1823, 1950, 2040, 2137, 2379, 2424, 1588, 2243, 2301]","[[5.404, 49.46285]]","[[270, 2473]]",19,02,01,[44.05885000000001],44.05885000000001,0.68
19_02_02,76.24,50,"[32.255, 33.67, 34.744, 35.728, 36.718, 37.768, 38.821, 39.805, 40.983, 42.077, 59.224, 60.494, 61.533, 62.584, 63.729, 64.791, 65.774]","[1613, 1684, 1737, 1786, 1836, 1888, 1941, 1990, 2049, 2104, 2961, 3025, 3077, 3129, 3186, 3240, 3289]","[[32.261, 43.08634], [59.221, 66.75301]]","[[1613, 2154], [2961, 3338]]",19,02,02,"[10.825339999999997, 7.532010000000007]",18.357350000000004,0.24
19_02_03,76.1,50,"[11.927, 9.858, 10.877, 12.649, 13.98, 15.46, 16.473, 17.505, 18.689, 23.041, 19.982, 21.24, 21.999]","[596, 493, 544, 632, 699, 773, 824, 875, 934, 1152, 999, 1062, 1100]","[[9.894, 24.04392]]","[[495, 1202]]",19,02,03,[14.14992],14.14992,0.19
19_02_04,69.32,50,"[26.733, 27.685, 28.928, 30.101, 31.232, 32.231, 33.276, 54.041, 51.371, 52.627, 55.151, 56.308, 57.331, 58.996, 60.197, 61.128]","[1337, 1384, 1446, 1505, 1562, 1612, 1664, 2702, 2569, 2631, 2758, 2815, 2867, 2950, 3010, 3056]","[[26.703, 34.33559], [51.325, 62.14809]]","[[1335, 1717], [2566, 3107]]",19,02,04,"[7.632590000000004, 10.82309]",18.455680000000005,0.27
19_02_05,70.82,50,"[22.647, 23.222, 24.198, 25.171, 26.268, 27.469, 28.461, 29.398, 30.395, 31.24, 21.131, 21.82, 48.922, 50.092, 50.782, 52.3, 53.49, 54.398, 55.35, 56.292]","[1132, 1161, 1210, 1259, 1313, 1373, 1423, 1470, 1520, 1562, 1057, 1091, 2446, 2505, 2539, 2615, 2674, 2720, 2768, 2815]","[[21.04392, 32.25226], [48.803, 57.31476]]","[[1052, 1613], [2440, 2866]]",19,02,05,"[11.20834, 8.511760000000002]",19.720100000000002,0.28
